ParName   Value   Gradient
F_y_ini(27,1991)      1.10643 3.47472e-007
F_y_ini(27,1992)      1.08301 1.18889e-006
F_y_ini(27,1993)      1.19271 4.93155e-007
F_y_ini(27,1994)      1.27171 8.37717e-007
F_y_ini(27,1995)      1.16721 2.14485e-006
F_y_ini(27,1996)      1.63149 -2.69608e-006
F_y_ini(27,1997)      1.37437 5.32207e-007
F_y_ini(27,1998)      1.46096 1.08903e-006
F_y_ini(27,1999)      1.31263 -1.19108e-006
F_y_ini(27,2000)      1.48774 2.15221e-006
F_y_ini(27,2001)      1.24611 -9.28577e-007
F_y_ini(27,2002)      1.22132 1.84305e-006
F_y_ini(27,2003)       1.2066 1.21091e-007
F_y_ini(27,2004)      1.19527 -3.26707e-007
F_y_ini(27,2005)      1.29966 -2.33851e-007
F_y_ini(27,2006)      1.09812 -3.68012e-008
F_y_ini(27,2007)      1.09521 -1.76224e-007
F_y_ini(27,2008)     0.924985 -5.94265e-007
F_y_ini(27,2009)      1.05744 9.13586e-008
F_y_ini(27,2010)      1.14922 2.42816e-007
F_y_ini(27,2011)     0.965486 6.84605e-007
F_y_ini(27,2012)      1.02719 5.43187e-007
F_y_ini(27,2013)      0.87521 5.69207e-007
F_y_ini(27,2014)     0.767913  9.6075e-008
F_y_ini(27,2015)     0.619199 6.14827e-008
F_y_ini(27,2016)     0.582993 -7.07651e-009
F_q_ini[47](3)     0.637124 -1.49492e-006
F_q_ini[48](3)     0.562789 -0.000117198
F_q_ini[49](3)      1.20158 -0.000467523
F_q_ini[50](3)     0.586917 -3.30721e-005
F_q_ini[51](1)     0.190653 3.94856e-005
F_q_ini[51](2)     0.198587 4.53381e-005
F_q_ini[51](3)     0.408651 6.05224e-005
F_q_ini[52](1)    0.0360386 -8.04053e-005
F_q_ini[52](2)    0.0175948   0.00023104
F_q_ini[52](3)     0.038523 -0.000223048
F_q_ini[53](1)    0.0843801  -0.00417978
F_q_ini[53](2)     0.094772  -0.00435732
F_q_ini[53](3)     0.247704  -0.00664611
F_q_ini[54](1)    0.0755976 -8.94281e-005
F_q_ini[54](2)     0.128275  0.000104918
F_q_ini[54](3)     0.331621 -0.000569673
F_q_ini[57](2)      3.53046 -5.71757e-005
F_q_ini[58](2)      2.65098 -5.95475e-007
F_q_ini[59](2)      4.38424 -2.6522e-005
F_q_ini[60](2)      7.33683 -6.01594e-008
F_q_ini[63](2)      3.30564 -7.2965e-005
F_q_ini[64](2)      4.98482 -1.57852e-006
F_q_ini[65](2)      3.27506 -6.70056e-005
F_q_ini[66](2)      7.11559 4.31143e-006
F_q_ini[67](3)    0.0248766 -2.82575e-007
F_q_ini[68](3)     0.040108 1.96625e-007
F_q_ini[69](1)    0.0585833 -0.000249203
F_q_ini[69](2)     0.050019 -0.000730574
F_q_ini[69](3)      0.17239 -0.000326735
F_q_ini[70](1)   0.00319715  -0.00958871
F_q_ini[70](2)    0.0172783 -0.000149952
F_q_ini[70](3)     0.121809 -6.59726e-005
F_q_ini[71](1)    0.0973762 3.60722e-008
F_q_ini[71](2)     0.136576 -8.16424e-006
F_q_ini[71](3)     0.171101 -9.54312e-007
F_q_ini[72](1)    0.0163771 2.06157e-005
F_q_ini[72](2)    0.0351629  5.8807e-006
F_q_ini[72](3)    0.0703503 1.56973e-005
F_q_ini[73](1)    0.0120449 2.23447e-007
F_q_ini[73](2)   0.00581112 5.94099e-007
F_q_ini[73](3)     0.255894 -5.08184e-006
F_q_ini[74](1)   0.00439454  0.000233467
F_q_ini[74](2)   0.00178444  0.000131656
F_q_ini[74](3)      0.13841 -5.91102e-005
F_q_ini[75](1)    0.0485123 -1.68849e-006
F_q_ini[75](2)    0.0158828 -1.72177e-006
F_q_ini[75](3)     0.133218 1.97555e-005
F_q_ini[76](1)    0.0127218 2.14321e-005
F_q_ini[76](2)   0.00397658  0.000163146
F_q_ini[76](3)    0.0794711 -3.68495e-005
F_q_ini[77](1)    0.0657209 5.53693e-006
F_q_ini[77](2)    0.0216185 -3.79874e-005
F_q_ini[77](3)    0.0794492 -3.87591e-006
F_q_ini[78](1)    0.0135025 -2.31835e-006
F_q_ini[78](2)   0.00430722 3.84981e-005
F_q_ini[78](3)    0.0532868 -3.7311e-006
qq_ini(1,1)      0.85998 1.01757e-006
qq_ini(1,2)      3.53839 4.19815e-007
qq_ini(1,3)      6.66604  4.4957e-008
qq_ini(1,4)      8.98698 1.41314e-006
qq_ini(2,1)      1.50514 1.01736e-006
qq_ini(2,2)      2.43168 4.96176e-007
qq_ini(2,3)      3.93208 3.84691e-007
qq_ini(2,4)      4.74067 -2.12316e-007
qq_ini(3,1)    0.0783707 3.80506e-007
qq_ini(3,2)      0.26279 6.73964e-008
qq_ini(3,3)     0.294898 -6.28576e-007
qq_ini(3,4)     0.228289 4.46372e-007
qq_ini(4,1)     0.193705 7.95981e-007
qq_ini(4,2)     0.623866 -1.07238e-006
qq_ini(4,3)     0.666696 2.26407e-007
qq_ini(4,4)      0.56995 -2.80374e-007
qq_ini(5,0)    0.0589522 -1.63941e-007
qq_ini(5,1)     0.510881 -7.91185e-008
qq_ini(5,2)     0.541113 -9.3086e-008
qq_ini(5,3)     0.458722 -1.93137e-007
qq_ini(5,4)     0.397145 -1.59685e-007
qq_ini(6,1)     0.225894 1.45753e-007
qq_ini(6,2)      0.61813 -7.19306e-008
qq_ini(7,0)     0.120998 2.71381e-008
qq_ini(7,1)     0.490807 7.11394e-009
qq_ini(7,2)     0.549696 -9.31664e-008
qq_ini(8,3)      5.79709 7.16046e-008
qq_ini(8,4)      4.67463 7.27612e-008
qq_ini(9,3)      1.03463 4.01265e-009
qq_ini(10,1)     0.568461 -2.61183e-008
qq_ini(10,2)     0.700303 1.26981e-007
qq_ini(10,3)     0.817499 3.69242e-007
qq_ini(10,4)     0.737618 7.49853e-008
qq_ini(10,5)      0.65685 3.26211e-007
qq_ini(10,6)     0.439769 4.86374e-007
qq_ini(11,0)      1.13564 3.65991e-007
qq_ini(12,1)     0.918687 -4.2961e-007
qq_ini(12,2)      1.01727  2.1066e-007
qq_ini(12,3)       1.3004  5.9356e-007
qq_ini(13,1)      21.0593 -7.79235e-007
qq_ini(13,2)      10.7922 -8.18446e-007
qq_ini(13,3)      5.56059 3.22373e-009
qq_ini(14,0)     0.414279 -1.07211e-006
qq_ini(15,0)      4.57666 -1.42907e-006
qq_ini(15,1)      4.16619 -4.30806e-007
qq_ini(15,2)      4.55838 -1.12666e-006
qq_ini(16,1)     0.676466 1.91599e-009
qq_ini(16,2)     0.944161 4.44952e-007
qq_ini(16,3)      0.77967 -9.76219e-009
qq_ini(17,1)      1.16026 -2.88616e-008
qq_ini(17,2)      2.25219 -1.33433e-007
qq_ini(17,3)      3.34936 -3.36219e-009
qq_ini(18,0)      1.88901 -3.42896e-007
qq_ini(19,1)      1.44455 -4.46305e-007
qq_ini(19,2)      3.89165 -4.08329e-008
qq_ini(19,3)      4.88983 -9.97572e-008
qq_ini(20,0)      14.4596 -8.71277e-007
qq_ini(20,1)      6.91434 -3.13161e-007
qq_ini(20,2)      2.94144 -7.02895e-007
qq_ini(21,1)     0.401208 -1.56143e-006
qq_ini(21,2)     0.913491 -1.66912e-008
qq_ini(21,3)      1.05753 -1.77292e-007
qq_ini(22,1)     0.854769 -7.02447e-007
qq_ini(22,2)     0.767955 1.78678e-008
qq_ini(22,3)      0.94162 4.06279e-008
qq_ini(23,1)      1.52396 -2.28298e-007
qq_ini(23,2)       2.2859 -9.61244e-008
qq_ini(23,3)      2.61067 -5.6927e-008
qq_ini(24,1)     0.525987 -9.84167e-008
qq_ini(24,2)      1.14885 1.14811e-007
qq_ini(24,3)      1.31783 -5.45599e-008
qq_ini(25,0)    0.0911957 -1.39195e-007
qq_ini(25,1)      1.06134 6.85473e-006
qq_ini(25,2)      2.95996 1.68846e-006
qq_ini(25,3)      5.80134 5.75553e-006
qq_ini(26,0)     0.283115 2.36862e-006
qq_ini(26,1)      2.53829 3.97904e-006
qq_ini(26,2)       3.1561 1.69907e-006
qq_ini(27,1)     0.737384 2.28844e-006
qq_ini(27,2)      2.09791 1.47928e-006
qq_ini(27,3)      5.29806 1.31175e-006
qq_ini(28,0)     0.364247  7.1428e-007
qq_ini(28,1)      1.91076 2.05852e-006
qq_ini(28,2)      2.25686 2.67599e-006
qq_ini(29,1)     0.240762 9.63191e-008
qq_ini(29,2)     0.827306 6.89323e-007
qq_ini(29,3)       1.5983 -7.58988e-009
qq_ini(30,1)     0.940492 1.28278e-007
qq_ini(30,2)      1.82225 1.28147e-006
qq_ini(30,3)      1.81481 -2.58332e-008
qq_ini(31,1)      1.43522 3.54928e-007
qq_ini(31,2)      3.62658 1.49526e-006
qq_ini(32,1)      2.80481 -1.72977e-008
qq_ini(32,2)      2.61417 3.38049e-007
qq_ini(32,3)      1.22022 1.82905e-006
qq_ini(32,4)     0.281054 -9.46717e-008
qq_ini(33,1)      6.17566 3.07544e-007
qq_ini(33,2)      5.73061 1.56476e-006
qq_ini(33,3)      4.12059 -1.35275e-007
qq_ini(33,4)      2.68213  2.3773e-007
qq_ini(34,1)      32.5162 1.17943e-006
qq_ini(34,2)      17.3795 8.64404e-009
qq_ini(34,3)      5.23817 6.44888e-007
qq_ini(34,4)      1.39297 4.38438e-006
qq_ini(34,5)     0.319864 1.73926e-007
qq_ini(35,1)      14.9907 -4.43677e-008
qq_ini(35,2)      3.62981 -1.89928e-006
qq_ini(35,3)      1.41404 -8.3117e-006
qq_ini(35,4)     0.527258 -5.32736e-007
qq_ini(36,1)      2.74391 2.52101e-007
qq_ini(36,2)      8.15999 -1.05945e-006
qq_ini(36,3)      13.8177 -1.31204e-005
qq_ini(37,1)      1.47024 7.82861e-008
qq_ini(37,2)      8.36454 4.03919e-007
qq_ini(37,3)      15.7543  -1.467e-007
qq_ini(38,1)      1.36899 -1.77592e-005
qq_ini(38,2)      1.44426 -4.15306e-007
qq_ini(38,3)     0.938212 2.37736e-007
qq_ini(38,4)     0.518766 7.35533e-008
qq_ini(39,1)      20.3076 -1.81373e-005
qq_ini(39,2)      8.25883 -5.90585e-007
qq_ini(39,3)      3.07949 8.53972e-008
qq_s2_ini(1,1)     0.307238 9.74246e-008
qq_s2_ini(1,2)    0.0985109 -1.68885e-005
qq_s2_ini(2,1)     0.225553 -8.67102e-007
qq_s2_ini(2,2)     0.131072 5.70213e-008
qq_s2_ini(3,1)      0.17197 -1.25196e-007
qq_s2_ini(3,2)     0.186176 -3.33359e-005
qq_s2_ini(4,1)     0.156535 -3.99198e-006
qq_s2_ini(4,2)     0.103881 -4.21854e-007
qq_s2_ini(5,1)     0.453957 2.49284e-008
qq_s2_ini(5,2)     0.143149 -1.29913e-006
qq_s2_ini(5,3)    0.0802154 2.78385e-008
qq_s2_ini(6,1)     0.255716 -4.41064e-007
qq_s2_ini(7,1)      0.27068 1.33918e-008
qq_s2_ini(7,2)    0.0788477 -3.29527e-007
qq_s2_ini(7,3)     0.262394  4.7641e-008
qq_s2_ini(8,1)      0.92688 -1.22542e-007
qq_s2_ini(8,2)     0.464475 2.86674e-008
qq_s2_ini(9,1)     0.048242 -1.59565e-006
qq_s2_ini(10,1)     0.798326 -4.7713e-008
qq_s2_ini(10,2)     0.359761 -1.14749e-006
qq_s2_ini(11,1)     0.151705 7.63369e-008
qq_s2_ini(12,1)     0.192551 -3.91969e-007
qq_s2_ini(12,2)    0.0829136 2.91899e-008
qq_s2_ini(12,3)     0.138313 -2.39297e-007
qq_s2_ini(13,1)    0.0982267 7.67161e-009
qq_s2_ini(13,2)     0.724008 -3.47209e-006
qq_s2_ini(14,1)     0.207105 -3.60875e-006
qq_s2_ini(15,1)     0.440446 -1.89513e-006
qq_s2_ini(15,2)     0.333521 -3.22286e-006
qq_s2_ini(16,1)     0.382358 -4.4041e-008
qq_s2_ini(17,1)     0.616345 -2.34084e-007
qq_s2_ini(17,2)     0.296908 2.04603e-007
qq_s2_ini(18,1)      1.47395 -1.13379e-007
qq_s2_ini(19,1)     0.608105 3.99499e-007
qq_s2_ini(19,2)     0.454629 4.58003e-008
qq_s2_ini(20,1)     0.235145 -1.56297e-008
qq_s2_ini(20,2)     0.717665 1.76603e-007
qq_s2_ini(21,1)     0.339549  1.5222e-007
qq_s2_ini(21,2)     0.185927 1.06025e-007
qq_s2_ini(22,1)         0.04 3.11795e-007
qq_s2_ini(23,1)         0.04 -8.81136e-008
qq_s2_ini(24,1)     0.237277 -2.79522e-007
qq_s2_ini(25,1)      1.25588 3.57729e-007
qq_s2_ini(25,2)     0.223681 8.02079e-008
qq_s2_ini(25,3)      1.37379 -2.23102e-007
qq_s2_ini(26,1)     0.920538 4.10529e-007
qq_s2_ini(26,2)     0.137595 2.56514e-007
qq_s2_ini(26,3)     0.404121 5.94863e-008
qq_s2_ini(27,1)     0.295923 9.23287e-008
qq_s2_ini(27,2)     0.353389 2.91344e-007
qq_s2_ini(28,1)     0.385448 -1.41689e-008
qq_s2_ini(28,2)     0.207823 3.67534e-007
qq_s2_ini(29,1)     0.390387 1.72632e-007
qq_s2_ini(30,1)     0.161418 -7.76014e-009
qq_s2_ini(30,2)     0.216972 -1.4104e-008
qq_s2_ini(31,1)     0.592491 3.91933e-008
qq_s2_ini(31,2)     0.405735 7.52004e-009
qq_s2_ini(31,3)     0.745276 1.00713e-006
qq_s2_ini(32,1)     0.236969 4.14661e-009
qq_s2_ini(32,2)     0.418983 -6.13796e-007
qq_s2_ini(32,3)     0.401883 1.50653e-008
qq_s2_ini(33,1)     0.102461 -1.2698e-007
qq_s2_ini(33,2)     0.127519 -1.22601e-007
qq_s2_ini(33,3)     0.208947  9.5259e-007
qq_s2_ini(34,1)     0.178599 -6.02694e-007
qq_s2_ini(34,2)     0.832011 4.44775e-007
qq_s2_ini(34,3)      1.40272 -8.72294e-006
qq_s2_ini(35,1)     0.117133  8.0861e-006
qq_s2_ini(35,2)     0.528512  1.9485e-005
qq_s2_ini(35,3)      1.66544 2.36525e-005
qq_s2_ini(36,1)     0.206067 -9.0838e-006
qq_s2_ini(36,2)     0.106836 7.85963e-007
qq_s2_ini(36,3)     0.130675 7.84503e-006
qq_s2_ini(37,1)     0.110357 6.09612e-006
qq_s2_ini(37,2)    0.0648883 -9.12592e-005
qq_s2_ini(37,3)     0.168135 -1.60016e-005
qq_s2_ini(38,1)     0.277544 -1.57977e-005
qq_s2_ini(38,2)     0.164857 -0.000256631
qq_s2_ini(38,3)     0.365488 -0.000280909
qq_s2_ini(38,4)      1.44246 -0.000169252
qq_s2_ini(39,1)     0.300287 -9.54086e-005
qq_s2_ini(39,2)     0.349455  -0.00134607
qq_s2_ini(39,3)      1.62433 -0.000658373
SSB_R_alfa(16)      4.91071 1.82566e-005
SSB_R_alfa(17)      4.42411 -0.000355282
SSB_R_alfa(18)      3.69257 -0.000622207
SSB_R_alfa(19)      2.84182     0.002342
SSB_R_alfa(20)      15.2425  0.000543958
SSB_R_alfa(21)      58.1723  0.000921473
SSB_R_alfa(22)      2327.92  0.000130183
SSB_R_alfa(23)      1286.32  0.000433671
SSB_R_alfa(24)      1442.56 -2.34451e-005
SSB_R_alfa(25)      6.85563 -1.78139e-007
SSB_R_alfa(26)      6.06778 -1.04967e-006
SSB_R_alfa(27)      7.22393   0.00236282
SSB_R_beta_ini(1)     0.449061 -7.56367e-008
SSB_R_beta_ini(2)    0.0890101 2.14189e-007
SSB_R_beta_ini(3)     0.398653 -4.19949e-007
SSB_R_beta_ini(4)      2.58849 -4.33625e-007
SSB_R_beta_ini(5)      4.45879 -9.58314e-007
SSB_R_beta_ini(6)      1.61051 -2.54906e-006
SSB_R_beta_ini(7)      2.55441  0.000176376
catch_s2_ini[16](1,1)     0.393366 -2.54147e-006
catch_s2_ini[16](1,2)    0.0213502  0.000181822
catch_s2_ini[16](1,3)    0.0526751   0.00289155
catch_s2_ini[16](1,4)      0.19064 1.98954e-005
catch_s2_ini[17](1,1)      1.31565 4.51568e-006
catch_s2_ini[17](1,2)     0.232591 8.15348e-005
catch_s2_ini[17](1,3)    0.0390965 -1.41895e-006
catch_s2_ini[17](1,4)    0.0971988 -4.2194e-007
catch_s2_ini[18](1,1)      0.63196 -2.61258e-006
catch_s2_ini[18](1,2)     0.219361 -3.19074e-006
catch_s2_ini[18](1,3)    0.0520939 1.09776e-005
catch_s2_ini[18](1,4)     0.133401 3.21095e-006
catch_s2_ini[18](1,5)     0.386761   2.248e-005
catch_s2_ini[19](1,1)      0.20348 -3.17752e-006
catch_s2_ini[19](1,2)    0.0388465 -7.91299e-006
catch_s2_ini[19](1,3)    0.0650544 -8.09127e-006
catch_s2_ini[20](1,1)     0.156932 -3.09712e-007
catch_s2_ini[20](1,2)     0.171735 -8.17761e-007
catch_s2_ini[20](1,3)    0.0414551 -3.82892e-006
catch_s2_ini[21](1,1)        1.005 -4.87843e-006
catch_s2_ini[21](1,2)      0.80567 -5.34829e-007
catch_s2_ini[21](1,3)      1.82269 -2.35221e-006
catch_s2_ini[21](2,1)        1.005 1.46565e-006
catch_s2_ini[21](2,2)      0.42246 1.39986e-006
catch_s2_ini[21](2,3)     0.620547 1.66418e-005
catch_s2_ini[21](3,1)       0.5139 2.64017e-005
catch_s2_ini[21](3,2)     0.413348 2.03547e-005
catch_s2_ini[21](3,3)     0.364887 2.05652e-005
catch_s2_ini[21](4,1)     0.820285 2.24195e-005
catch_s2_ini[21](4,2)     0.307294 -6.94582e-006
catch_s2_ini[21](4,3)      1.14419 -6.07819e-006
catch_s2_ini[22](1,1)        1.005 -7.84346e-006
catch_s2_ini[22](1,2)        1.005 -1.6041e-006
catch_s2_ini[22](1,3)        1.005 4.02235e-006
catch_s2_ini[22](2,1)        1.005 4.10008e-006
catch_s2_ini[22](2,2)     0.312104 -5.52548e-007
catch_s2_ini[22](2,3)      1.41146  9.1269e-006
catch_s2_ini[22](3,1)      1.82504 1.76966e-006
catch_s2_ini[22](3,2)       1.7441 1.03254e-006
catch_s2_ini[22](3,3)      1.27932 2.75409e-007
catch_s2_ini[22](4,1)        1.005 1.97242e-005
catch_s2_ini[22](4,2)        1.005 2.20166e-005
catch_s2_ini[22](4,3)        1.005 -1.25342e-006
catch_s2_ini[23](1,1)        1.005 3.58946e-005
catch_s2_ini[23](1,2)        1.005 3.28812e-005
catch_s2_ini[23](2,1)        1.005 1.35046e-006
catch_s2_ini[23](2,2)     0.198397 5.50573e-006
catch_s2_ini[23](3,1)            2 3.20106e-005
catch_s2_ini[23](3,2)      1.17704 -3.97736e-005
catch_s2_ini[23](4,1)        1.005 2.22569e-005
catch_s2_ini[23](4,2)        1.005 -6.31549e-006
catch_s2_ini[24](1,1)        1.005 7.55661e-007
catch_s2_ini[24](1,2)     0.501348 -2.18663e-006
catch_s2_ini[24](1,3)      0.91323  3.6217e-006
catch_s2_ini[24](2,1)        1.005 -7.75867e-007
catch_s2_ini[24](2,2)     0.472101 -4.39557e-006
catch_s2_ini[24](2,3)      1.08493 9.98894e-007
catch_s2_ini[24](3,1)            2 6.38711e-009
catch_s2_ini[24](3,2)     0.400197 -2.92225e-007
catch_s2_ini[24](3,3)      1.28095 -1.66588e-006
catch_s2_ini[24](4,1)       1.5039 -2.08507e-007
catch_s2_ini[24](4,2)     0.531291 -3.27866e-008
catch_s2_ini[24](4,3)      0.93838 -5.20234e-008
catch_s2_ini[25](1,1)      1.95475 4.58732e-006
catch_s2_ini[25](1,2)            2 1.83281e-006
catch_s2_ini[25](1,3)            2 6.16116e-007
catch_s2_ini[25](2,1)            2 5.77101e-007
catch_s2_ini[25](2,2)      1.19238 2.20558e-007
catch_s2_ini[25](2,3)            2 5.22057e-007
catch_s2_ini[25](3,1)      1.04615 -4.9086e-007
catch_s2_ini[25](3,2)      1.03281 -7.78494e-008
catch_s2_ini[25](3,3)      1.39462 -2.50181e-007
catch_s2_ini[25](4,1)     0.721836 -7.33993e-008
catch_s2_ini[25](4,2)     0.718709 1.04715e-007
catch_s2_ini[25](4,3)            2 -1.47532e-007
catch_s2_ini[26](1,1)     0.152515 1.00241e-006
catch_s2_ini[26](1,2)    0.0243327 -8.47367e-007
catch_s2_ini[26](1,3)    0.0569934 -2.97503e-007
catch_s2_ini[27](1,1)     0.172483 -1.62263e-006
catch_s2_ini[27](1,2)    0.0303162 -1.12732e-007
SSB_R_s2_ini(16)     0.252567 -4.02802e-007
SSB_R_s2_ini(17)     0.111298 1.68373e-007
SSB_R_s2_ini(18)      1.04229 -2.47105e-006
SSB_R_s2_ini(19)     0.163153 3.85078e-008
SSB_R_s2_ini(20)     0.201842 -1.08539e-007
SSB_R_s2_ini(21)     0.274669 -8.28407e-008
SSB_R_s2_ini(22)     0.539656  5.2412e-008
SSB_R_s2_ini(23)      0.40177  1.0454e-007
SSB_R_s2_ini(24)      0.24647 -4.75849e-008
SSB_R_s2_ini(25)      0.25914 -1.36068e-007
SSB_R_s2_ini(26)     0.101954 -7.39569e-008
SSB_R_s2_ini(27)      0.31776 -9.28706e-008
vulnera(1)      2.63915 3.18505e-009
vulnera(2)     0.752084 -2.5317e-007
vulnera(3)      20.1573 -1.02498e-008
vulnera(4)    0.0341078   2.072e-007
vulnera(5)    0.0260441 2.37384e-007
vulnera(6)    0.0202406 8.83829e-007
vulnera(7)    0.0395081 -8.66184e-008
vulnera(8)    0.0878274 8.52722e-008
vulnera(9)      2.74515 6.74923e-007
vulnera(10)      6.62172 -4.25852e-009
vulnera(11)      2.26816 1.66314e-007
vulnera(12)      2.39133 1.85799e-007
vulnera(13)      1.87652 -6.52242e-009
vulnera(14)      4.22938 1.15183e-007
vulnera(15)     0.041699 -4.9533e-007
vulnera(16)     0.102673 1.20417e-007
vulnera(17)    0.0429176 -3.34495e-007
vulnera(18)     0.001245 1.55361e-005
vulnera(19)   0.00117917 -4.57979e-007
vulnera(20)   0.00120678  3.7549e-007
vulnera(21)   0.00531863 9.89802e-008
vulnera(22)   0.00577408 -2.98038e-008
vulnera(23)      51.7633 1.24735e-007
vulnera(24)      14.2367 1.33897e-008
vulnera(25)      15.7062 8.94575e-008
vulnera(26)     0.900361 1.86554e-007
vulnera(27)      1.30406 2.12851e-008
vulnera(28)      1.01386  1.3882e-007
vulnera(29)      7.17663 -3.09517e-008
vulnera(30)      6.69327 -5.03285e-008
vulnera(31)       4.4253 3.22073e-008
vulnera(32)      4.86069 1.42374e-007
vulnera(33)     0.106827  1.9463e-007
vulnera(34)      1.00371 -0.000494373
vulnera(35)     0.776866  7.1323e-006
vulnera(36)     0.362391 -3.12456e-007
vulnera(37)     0.635006 -8.45629e-009
vulnera(38)      22.4191 7.32473e-008
vulnera(39)      1.69319 -9.45699e-009
vulnera(40)     0.610699 -3.71284e-008
vulnera(41)      0.49723 1.14725e-007
vulnera(42)      6.63253 -3.06717e-008
vulnera(43)      2.77557 8.46993e-008
vulnera(44)     0.934386 1.77671e-007
vulnera(45)     0.722614 3.24155e-008
vulnera(46)     0.596398 1.99363e-007
vulnera(47)    0.0753463 -2.17653e-008
vulnera(48)      4.19629 7.79343e-010
vulnera(49)     0.322366 -8.0896e-008
vulnera(50)     0.252104 -7.81868e-009
vulnera(51)    0.0259303 3.31758e-008
vulnera(52)      1.39816  1.8546e-008
vulnera(53)      130.605 -4.42218e-008
vulnera(54)      23.8454 -2.7237e-008
vulnera(55)      2.57379 -1.59159e-008
vulnera(56)      1.22539 -3.5086e-008
vulnera(57)      2.75456 4.05041e-008
vulnera(58)      40.3072  3.6896e-007
vulnera(59)      5.85054 7.67656e-008
vulnera(60)      7.65986 2.89841e-009
vulnera(61)      1.07824 5.05004e-008
vulnera(62)     0.703507 -7.6054e-008
vulnera(63)       1.0974 -5.2421e-008
vulnera(64)      1.10631 2.20908e-008
vulnera(65)      1.84577 -3.43258e-008
vulnera(66)     0.283303 -6.34474e-009
vulnera(67)      6.18303 3.00255e-008
vulnera(68)      1.90567 2.48844e-008
vulnera(69)    0.0829359 -4.83415e-008
vulnera(70)    0.0518697 5.22403e-008
vulnera(71)    0.0555476 -5.23662e-009
vulnera(72)      2.86867 -1.05428e-007
vulnera(73)      0.51069 1.75234e-007
vulnera(74)     0.832833 9.98782e-009
vulnera(75)    0.0167333 8.33505e-008
vulnera(76)       4.1432 8.73332e-008
vulnera(77)    0.0848302 -6.24305e-008
vulnera(78)      7.39868 3.88216e-006
vulnera(79)      3.57589 -2.79741e-005
vulnera(80)     0.316905 4.11848e-006
vulnera(81)     0.335323 -1.79729e-005
vulnera(82)     0.134112 -5.85176e-006
vulnera(83)      0.13045 -4.21688e-006
vulnera(84)      4.33163 -2.09884e-007
vulnera(85)    0.0704053 -2.02961e-008
vulnera(86)       1.5345 -4.74231e-008
vulnera(87)      3.30496 -9.33626e-011
vulnera(88)     0.930378  1.6545e-005
vulnera(89)      1.64188 -5.2855e-007
vulnera(90)     0.220103  0.000150839
vulnera(91)     0.156984  0.000486562
vulnera(92)    0.0869368 5.78545e-005
vulnera(93)     0.413792 -3.1454e-007
vulnera(94)     0.346115 -7.75618e-007
vulnera(95)      2.62971 -5.76691e-005
vulnera(96)      1.28611 1.54053e-007
vulnera(97)      1.83413 -1.4133e-007
vulnera(98)     0.278524 1.36339e-006
vulnera(99)      0.12892 7.44975e-008
vulnera(100)    0.0644119 -2.64589e-007
vulnera(101)     0.481424 7.25091e-008
vulnera(102)     0.505802 -9.92937e-008
vulnera(103)      4.70628 6.39986e-007
vulnera(104)      2.23649 -6.51151e-007
vulnera(105)     0.754525 8.83531e-008
vulnera(106)      1.94188 5.30528e-008
vulnera(107)     0.282604 -2.5074e-006
vulnera(108)     0.414583 -6.41474e-007
vulnera(109)      1.58255  -2.702e-007
vulnera(110)      1.08089 6.56673e-008
vulnera(111)     0.422794 -4.32462e-007
vulnera(112)     0.597385  5.5091e-007
vulnera(113)     0.515039 7.01325e-008
vulnera(114)       1.4657 8.61189e-008
init_stl_other_suit_slope(1)     0.438706 -1.04191e-008
init_stl_other_suit_slope(2)     -0.46109 -1.66315e-022
init_stl_other_suit_slope(3)   -0.0629062 -8.07799e-008
init_stl_other_suit_slope(4)    -0.291634 -2.35279e-007
init_stl_other_suit_slope(5)    -0.522828 -1.66315e-022
init_season_overlap(1)      2.05939 -2.59104e-006
init_season_overlap(2)      2.69591 -2.87756e-006
init_season_overlap(3)       1.3781 1.13995e-007
init_season_overlap(4)      1.67592 9.62259e-007
init_season_overlap(5)      1.59802 -9.96173e-007
init_season_overlap(6)      2.41827 -3.73482e-008
init_season_overlap(7)      2.24661 -1.09055e-006
Stom_var[1]         2.02 -1.15022e-006
Stom_var[2]     0.209696 -1.66315e-022
Stom_var[3]      1.63417 -1.66315e-022
Stom_var[4]     0.572441 -1.66315e-022
Stom_var[5]         2.02 -1.66315e-022
Stom_var[6]      1.40351 -1.38456e-007
Stom_var[7]     0.818627 2.01988e-009
Stom_var[8]     0.544506 -2.3237e-009
Stom_var[9]     0.150901 3.66895e-008
Stom_var[10]     0.197691 2.13815e-009
Stom_var[11]     0.190484 -1.66315e-022
Stom_var[12]       0.4401 -1.66315e-022
Stom_var[13]     0.715277 -1.66315e-022
Stom_var[14]     0.261956 -1.66315e-022
Stom_var[15]  0.000458579 -1.66315e-022
Stom_var[16]     0.474178 -1.66315e-022
Stom_var[17]     0.192186 -4.76443e-009
Stom_var[18]     0.235564  -0.00161689
Stom_var[19]      0.31752  1.1058e-008
Stom_var[20]     0.237688 -1.66315e-022
