ParName   Value   Gradient
F_y_ini(24,2006)     0.875999  7.11724e-06
F_y_ini(24,2007)        5.007  1.26201e-10
F_y_ini(24,2008)     0.377788  7.15334e-06
F_y_ini(24,2009)     0.343691  7.42667e-06
F_y_ini(24,2010)     0.881575 -9.27336e-07
F_y_ini(24,2011)    0.0440251 -6.27276e-06
F_y_ini(24,2012)    0.0852922 -1.72098e-05
F_y_ini(24,2013)     0.732179 -5.20978e-06
F_y_ini(24,2014)     0.792523  -7.7481e-06
F_y_ini(24,2015)     0.671508   1.0704e-05
F_y_ini(24,2016)      1.05186  4.19783e-07
F_y_ini(24,2017)     0.405309  4.88122e-06
F_y_ini(24,2018)     0.859236  7.40334e-06
F_y_ini(24,2019)      1.01809  3.30752e-06
F_y_ini(24,2020)      1.27015  1.76684e-05
F_y_ini(24,2021)      1.00182 -3.19238e-05
F_y_ini(24,2022)     0.624286 -1.19317e-06
F_y_ini(25,1975)       2.4336  1.16567e-06
F_y_ini(25,1976)       2.2077 -3.54436e-06
F_y_ini(25,1977)      2.20616  1.52312e-06
F_y_ini(25,1978)      1.52273 -9.11591e-07
F_y_ini(25,1979)     0.891157   3.8878e-07
F_y_ini(25,1980)       2.2004 -1.55865e-06
F_y_ini(25,1981)      1.97988  3.65637e-07
F_y_ini(25,1982)      1.18907  1.57722e-06
F_y_ini(25,1983)      2.39431  2.48402e-06
F_y_ini(25,1984)      1.10317 -3.14283e-06
F_y_ini(25,1985)      1.17423 -3.67155e-06
F_y_ini(25,1986)      2.24375 -1.08708e-05
F_y_ini(25,1987)     0.497762  9.54587e-06
F_y_ini(25,1988)      1.44247 -1.57395e-06
F_y_ini(25,1989)      0.49307 -1.51249e-06
F_y_ini(25,1990)      1.61381  2.07205e-06
F_y_ini(25,1991)      1.73582  5.56887e-06
F_y_ini(25,1992)     0.691854  6.77842e-06
F_y_ini(25,1993)      1.44587 -5.54913e-06
F_y_ini(25,1994)     0.790085  6.63079e-06
F_y_ini(25,1995)      1.77769  9.50372e-06
F_y_ini(25,1996)      1.38492  9.58436e-07
F_y_ini(25,1997)      1.05378 -5.14121e-06
F_y_ini(25,1998)      1.77518 -6.49776e-06
F_y_ini(25,1999)      1.13101 -2.38198e-06
F_y_ini(25,2000)      1.39202 -2.71113e-06
F_y_ini(25,2001)      1.79934 -3.15153e-06
F_y_ini(25,2002)      1.63835 -1.78701e-06
F_y_ini(25,2003)      1.58068   3.7369e-06
F_y_ini(25,2004)      1.57794  -5.3646e-06
F_y_ini(25,2005)      1.15841 -1.33515e-05
F_y_ini(25,2006)      1.89232 -3.93424e-06
F_y_ini(25,2007)      1.06782  4.62341e-06
F_y_ini(25,2008)      0.96802  6.00879e-06
F_y_ini(25,2009)     0.566273  -3.7918e-06
F_y_ini(25,2010)     0.652728  1.90239e-05
F_y_ini(25,2011)     0.821702 -4.99709e-06
F_y_ini(25,2012)     0.906858 -8.15681e-06
F_y_ini(25,2013)     0.945252  9.04609e-07
F_y_ini(25,2014)      0.25621   2.7894e-06
F_y_ini(25,2015)      1.08788 -4.78325e-06
F_y_ini(25,2016)      2.45025 -7.35322e-06
F_y_ini(25,2017)     0.745434  1.47724e-06
F_y_ini(25,2018)     0.956765  -9.6591e-08
F_y_ini(25,2019)     0.701871 -2.91539e-06
F_y_ini(25,2020)     0.972153  5.13761e-06
F_y_ini(25,2021)     0.526343 -1.85843e-06
F_y_ini(25,2022)      0.16998  1.94784e-06
F_y_ini(26,1975)      1.18485  1.02976e-05
F_y_ini(26,1976)     0.948788 -5.36578e-05
F_y_ini(26,1977)       1.0368  -4.8042e-05
F_y_ini(26,1978)     0.945765 -1.09447e-05
F_y_ini(26,1979)      1.43382 -1.04652e-05
F_y_ini(26,1980)      1.14296  1.40005e-05
F_y_ini(26,1981)      1.18898  5.19257e-05
F_y_ini(26,1982)      1.31663 -2.87328e-05
F_y_ini(26,1983)      1.26033  1.21699e-05
F_y_ini(26,1984)      1.31406  1.51963e-05
F_y_ini(26,1985)      1.20715 -6.22964e-05
F_y_ini(26,1986)      1.50284  4.43868e-05
F_y_ini(26,1987)      1.53159 -3.60638e-05
F_y_ini(26,1988)      1.61458  2.35211e-05
F_y_ini(26,1989)       1.4345  2.70846e-05
F_y_ini(26,1990)        5.007  1.26201e-10
F_y_ini(26,1991)      1.17092  1.62467e-05
F_y_ini(26,1992)      1.23929 -1.01111e-05
F_y_ini(26,1993)      1.19446 -1.58446e-05
F_y_ini(26,1994)      1.19855 -2.04989e-05
F_y_ini(26,1995)       1.1412  3.75918e-05
F_y_ini(26,1996)      1.29481 -2.65564e-05
F_y_ini(26,1997)      1.44893  1.12325e-05
F_y_ini(26,1998)       1.2417  4.17188e-05
F_y_ini(26,1999)      1.26095 -6.65643e-05
F_y_ini(26,2000)     0.920648  4.20865e-05
F_y_ini(26,2001)      1.12633 -5.26625e-05
F_y_ini(26,2002)      1.05599  3.94573e-05
F_y_ini(26,2003)     0.937974 -9.17607e-06
F_y_ini(26,2004)     0.655519 -7.35691e-06
F_y_ini(26,2005)     0.646074  1.51817e-06
F_y_ini(26,2006)     0.626556  1.22107e-06
F_y_ini(26,2007)        5.007  1.26201e-10
F_y_ini(26,2008)     0.746163  1.98961e-07
F_y_ini(26,2009)     0.833821 -1.18302e-05
F_y_ini(26,2010)     0.730753 -4.13066e-06
F_y_ini(26,2011)     0.901399  4.48201e-06
F_y_ini(26,2012)     0.871503 -9.09534e-06
F_y_ini(26,2013)     0.760694 -7.85355e-06
F_y_ini(26,2014)     0.810552  1.76341e-06
F_y_ini(26,2015)     0.882621  2.61917e-06
F_y_ini(26,2016)      1.01101 -9.93596e-06
F_y_ini(26,2017)     0.817177 -2.08569e-05
F_y_ini(26,2018)      0.91853  2.92913e-05
F_y_ini(26,2019)     0.725014 -9.58341e-06
F_y_ini(26,2020)     0.716726   4.0699e-06
F_y_ini(26,2021)     0.570577 -3.81248e-07
F_y_ini(26,2022)     0.526417 -3.99553e-06
F_y_ini(27,1975)       1.0164  2.77384e-06
F_y_ini(27,1976)     0.945883  1.13469e-05
F_y_ini(27,1977)     0.860214  5.34022e-06
F_y_ini(27,1978)      1.05507 -8.85243e-07
F_y_ini(27,1979)       1.0378 -3.75321e-06
F_y_ini(27,1980)      1.04212    6.348e-06
F_y_ini(27,1981)      1.03511  2.52501e-06
F_y_ini(27,1982)      1.16533 -6.90679e-06
F_y_ini(27,1983)       1.0988  7.02118e-07
F_y_ini(27,1984)      1.25804 -2.47981e-06
F_y_ini(27,1985)       1.1786  6.31263e-07
F_y_ini(27,1986)      1.28682  1.21166e-06
F_y_ini(27,1987)      1.05588 -9.26226e-06
F_y_ini(27,1988)      1.07937  3.91169e-06
F_y_ini(27,1989)     0.890515  1.01897e-06
F_y_ini(27,1990)        5.007  1.26201e-10
F_y_ini(27,1991)      1.11426  3.27086e-06
F_y_ini(27,1992)      1.09122 -4.51558e-06
F_y_ini(27,1993)      1.18281  1.23785e-06
F_y_ini(27,1994)       1.2642 -1.56907e-05
F_y_ini(27,1995)      1.18647 -5.10449e-05
F_y_ini(27,1996)      1.68172  0.000118721
F_y_ini(27,1997)      1.42184 -5.63097e-05
F_y_ini(27,1998)      1.51808 -5.71081e-06
F_y_ini(27,1999)      1.35705  1.14519e-05
F_y_ini(27,2000)      1.49605 -6.59642e-07
F_y_ini(27,2001)      1.24813  6.18758e-07
F_y_ini(27,2002)      1.24584 -1.09733e-05
F_y_ini(27,2003)      1.22703  5.67348e-06
F_y_ini(27,2004)       1.2105 -1.55767e-05
F_y_ini(27,2005)      1.30417  8.17588e-06
F_y_ini(27,2006)      1.11505 -4.08069e-08
F_y_ini(27,2007)      1.12895  2.23948e-06
F_y_ini(27,2008)     0.966363 -8.32999e-07
F_y_ini(27,2009)      1.10912  5.45757e-06
F_y_ini(27,2010)      1.24049  1.74974e-06
F_y_ini(27,2011)      1.08572 -4.14291e-06
F_y_ini(27,2012)      1.23131  1.02712e-05
F_y_ini(27,2013)      1.12872 -2.24025e-06
F_y_ini(27,2014)      1.10073  2.22383e-06
F_y_ini(27,2015)      1.05051  1.45276e-06
F_y_ini(27,2016)       1.2647 -3.24803e-06
F_y_ini(27,2017)       1.2905 -4.19262e-06
F_y_ini(27,2018)      1.31553  1.22365e-05
F_y_ini(27,2019)      1.47348 -1.11193e-05
F_y_ini(27,2020)      1.09664 -1.46364e-05
F_y_ini(27,2021)     0.750515  -1.2693e-05
F_y_ini(27,2022)     0.468349 -2.59245e-05
F_q_ini[47](3)     0.919823  2.72382e-05
F_q_ini[48](3)      1.23268  0.000105624
F_q_ini[49](3)     0.552312  2.48932e-05
F_q_ini[50](1)    0.0813956 -3.45819e-05
F_q_ini[50](2)    0.0540149 -9.53674e-05
F_q_ini[50](3)     0.135978 -0.000192128
F_q_ini[51](1)    0.0849484  0.000891789
F_q_ini[51](2)    0.0947049  0.000790072
F_q_ini[51](3)     0.241874   0.00117138
F_q_ini[52](1)    0.0672757 -6.42843e-06
F_q_ini[52](2)     0.136949  5.29887e-05
F_q_ini[52](3)      0.35968   0.00020959
F_q_ini[55](2)      3.68152 -0.000163692
F_q_ini[56](2)      11.1529 -3.89064e-05
F_q_ini[57](2)      5.83582 -4.70626e-05
F_q_ini[58](2)      11.1303  0.000330346
F_q_ini[61](2)      3.39825 -0.000221222
F_q_ini[62](2)      8.01458 -7.65712e-05
F_q_ini[63](2)      3.32284 -0.000223881
F_q_ini[64](2)       11.694 -1.57833e-05
F_q_ini[65](3)    0.0256371 -2.58464e-05
F_q_ini[66](3)     0.037769  4.25411e-06
F_q_ini[67](1)    0.0663674  0.000808787
F_q_ini[67](2)    0.0479316  0.000263248
F_q_ini[67](3)     0.165449  0.000757738
F_q_ini[68](1)   0.00223803 -0.000260301
F_q_ini[68](2)    0.0197435  0.000131605
F_q_ini[68](3)     0.113351  0.000202769
F_q_ini[69](1)    0.0957884   3.9948e-05
F_q_ini[69](2)     0.128132 -1.93408e-07
F_q_ini[69](3)     0.130929 -3.28626e-05
F_q_ini[70](1)   0.00463549 -3.17525e-05
F_q_ini[70](2)    0.0360538 -8.07272e-05
F_q_ini[70](3)     0.116563  1.55337e-05
F_q_ini[71](1)      0.01819 -4.91132e-05
F_q_ini[71](2)      12.4139 -8.08906e-09
F_q_ini[71](3)     0.285506  9.31479e-05
F_q_ini[72](1)     0.041305 -3.89338e-06
F_q_ini[72](2)      12.4139 -8.08906e-09
F_q_ini[72](3)     0.144209  0.000115297
F_q_ini[73](1)    0.0616149  0.000160782
F_q_ini[73](2)      12.4139 -8.08906e-09
F_q_ini[73](3)     0.113849  -1.6713e-06
qq_ini(1,1)      0.80602 -1.17386e-05
qq_ini(1,2)      4.21258 -8.56101e-07
qq_ini(1,3)      6.83414    2.178e-06
qq_ini(1,4)      9.87379 -2.10723e-05
qq_ini(2,0)     0.125956 -1.59562e-05
qq_ini(2,1)      2.13911  -2.4965e-06
qq_ini(2,2)      4.18379 -9.68252e-06
qq_ini(2,3)      6.02599 -1.44374e-05
qq_ini(2,4)       7.7589  -6.2068e-06
qq_ini(3,1)      1.37416 -3.41308e-06
qq_ini(3,2)      4.00579  -6.8191e-06
qq_ini(3,3)      4.23265 -7.43087e-06
qq_ini(3,4)      3.34494 -8.83788e-07
qq_ini(4,0)     0.759818 -2.66941e-06
qq_ini(4,1)       4.0155  -3.4925e-06
qq_ini(4,2)      4.30081  9.33407e-07
qq_ini(4,3)      3.37198   -1.128e-05
qq_ini(4,4)      2.96299  4.63609e-07
qq_ini(5,1)      36.1566  5.00521e-07
qq_ini(5,2)      60.9949 -5.94577e-06
qq_ini(5,3)      66.3694 -2.41022e-06
qq_ini(5,4)      46.2754  1.40691e-06
qq_ini(6,0)      19.7328 -5.36603e-07
qq_ini(6,1)      66.7053 -3.00909e-06
qq_ini(6,2)      59.0982 -1.88242e-06
qq_ini(7,3)      0.97368  5.71838e-07
qq_ini(8,1)      1.07922  5.48496e-06
qq_ini(9,1)       1.2103  -2.0055e-06
qq_ini(9,2)      1.05441  3.19156e-07
qq_ini(9,3)      1.27465  3.80648e-07
qq_ini(10,1)      13.1838  5.78294e-06
qq_ini(11,0)      0.39906 -1.54701e-06
qq_ini(12,0)      36.9627 -3.96478e-06
qq_ini(12,1)      46.4857  2.38944e-06
qq_ini(13,1)     0.863067 -7.56913e-07
qq_ini(13,2)     0.946123 -4.58058e-07
qq_ini(13,3)     0.582301 -2.63745e-06
qq_ini(14,1)      1.87498 -4.74293e-07
qq_ini(14,2)      3.40328 -2.86599e-06
qq_ini(14,3)      3.02839  8.10609e-06
qq_ini(15,0)      1.95739  8.16928e-07
qq_ini(16,1)      3.27925   3.8076e-06
qq_ini(16,2)      8.26493 -6.99313e-06
qq_ini(16,3)      11.7902  3.65966e-06
qq_ini(17,0)     0.239855 -9.03236e-07
qq_ini(17,1)     0.975488  7.57603e-07
qq_ini(18,1)     0.459719   3.3667e-06
qq_ini(18,2)     0.861401 -1.02149e-06
qq_ini(18,3)     0.966021  9.34919e-06
qq_ini(19,1)     0.795808   1.0949e-05
qq_ini(19,2)      1.27195 -3.18429e-06
qq_ini(19,3)      2.09596  6.36327e-06
qq_ini(20,0)     0.386413 -2.24142e-06
qq_ini(20,1)      2.90763  -2.5162e-06
qq_ini(21,1)      0.96963 -1.53472e-07
qq_ini(21,2)      2.83302  7.70067e-06
qq_ini(21,3)      7.57703  3.57914e-06
qq_ini(22,2)      4.80262 -2.90343e-06
qq_ini(22,3)        7.307  6.49829e-06
qq_ini(23,0)     0.920133  2.72477e-06
qq_ini(23,1)      2.94953  2.01924e-06
qq_ini(24,1)       10.172  9.39529e-07
qq_ini(24,2)      19.4572  1.05883e-05
qq_ini(24,3)      25.3912  6.24568e-07
qq_ini(25,1)      4.02727  -4.5608e-06
qq_ini(25,2)      10.9612 -2.52822e-06
qq_ini(25,3)       12.718  3.62182e-06
qq_ini(26,1)      7.71589  1.61623e-06
qq_ini(26,2)      9.33055 -2.30383e-06
qq_ini(26,3)      5.33213 -1.56318e-05
qq_ini(27,1)       1.4832 -2.38434e-06
qq_ini(27,2)      1.67969 -7.47184e-06
qq_ini(27,3)     0.858254 -1.15146e-05
qq_ini(27,4)     0.177431 -7.81952e-06
qq_ini(28,1)      3.17253 -2.44412e-05
qq_ini(28,2)      4.55648 -5.58722e-06
qq_ini(28,3)      5.55233 -1.64234e-05
qq_ini(28,4)      7.10648 -3.32325e-06
qq_ini(29,1)    0.0691728  1.00547e-06
qq_ini(29,2)     0.515556 -1.17428e-05
qq_ini(29,3)      1.12363  8.70733e-06
qq_ini(29,4)      1.44154 -3.81666e-07
qq_ini(29,5)      1.73664 -2.18727e-06
qq_ini(30,1)      16.9667  1.03554e-06
qq_ini(30,2)      10.8833 -1.27011e-06
qq_ini(30,3)      3.56173 -2.56159e-06
qq_ini(30,4)     0.976791  1.77669e-06
qq_ini(30,5)      0.17481 -1.06279e-06
qq_ini(31,1)      7.54527 -2.31533e-06
qq_ini(31,2)      2.25069  -3.3429e-05
qq_ini(31,3)      1.09025  4.55141e-07
qq_ini(31,4)      0.39605 -1.26613e-05
qq_ini(32,0)     0.678693 -8.05402e-06
qq_ini(33,1)      25.4909 -1.42149e-07
qq_ini(33,2)       23.116 -9.46566e-06
qq_ini(33,3)      17.7615   1.6664e-05
qq_ini(33,4)      15.3161  -2.0784e-07
qq_ini(34,1)      1.85942  3.65143e-06
qq_ini(34,2)     0.762143  7.65827e-06
qq_ini(34,3)     0.245242 -2.91128e-06
qq_s2_ini(1,1)     0.281234  -5.3137e-07
qq_s2_ini(1,2)    0.0971772  3.42402e-06
qq_s2_ini(1,3)     0.180814  4.90007e-06
qq_s2_ini(2,1)      1.73228  5.38821e-06
qq_s2_ini(2,2)     0.246902 -1.08903e-05
qq_s2_ini(2,3)     0.208437  2.59964e-06
qq_s2_ini(3,1)     0.223962   1.1003e-05
qq_s2_ini(3,2)     0.118806 -2.60702e-06
qq_s2_ini(4,1)     0.545099 -2.99441e-07
qq_s2_ini(4,2)      0.16863  1.01213e-05
qq_s2_ini(4,3)    0.0957451 -2.14446e-06
qq_s2_ini(5,1)     0.162408 -3.57944e-06
qq_s2_ini(5,2)     0.174317  1.67207e-06
qq_s2_ini(6,1)     0.270009  4.86732e-06
qq_s2_ini(6,2)     0.138631 -2.79125e-06
qq_s2_ini(6,3)     0.280158 -4.42194e-06
qq_s2_ini(7,1)     0.239757  5.85031e-06
qq_s2_ini(8,1)     0.248859  1.64754e-06
qq_s2_ini(9,1)     0.216655 -3.73798e-06
qq_s2_ini(9,2)    0.0563556 -9.02674e-06
qq_s2_ini(9,3)     0.115071 -9.58016e-07
qq_s2_ini(10,1)     0.113244  2.20296e-06
qq_s2_ini(11,1)     0.167234 -7.79125e-06
qq_s2_ini(12,1)     0.451988  2.95968e-07
qq_s2_ini(12,2)      0.80736 -3.37111e-06
qq_s2_ini(13,1)      0.39177  3.77085e-06
qq_s2_ini(14,1)     0.417056  6.82749e-06
qq_s2_ini(14,2)     0.464761  8.09777e-06
qq_s2_ini(15,1)       1.4801 -4.57336e-06
qq_s2_ini(16,1)     0.557214  -3.5757e-06
qq_s2_ini(16,2)      1.16378 -1.02287e-05
qq_s2_ini(17,1)     0.538318 -1.98177e-06
qq_s2_ini(17,2)     0.856892   2.8054e-06
qq_s2_ini(18,1)     0.349835 -9.98899e-06
qq_s2_ini(18,2)     0.143976 -2.27054e-06
qq_s2_ini(19,1)     0.220628  1.12079e-06
qq_s2_ini(20,1)      0.85131  1.50416e-06
qq_s2_ini(20,2)     0.171443  1.90141e-06
qq_s2_ini(21,1)      0.30439  8.84586e-06
qq_s2_ini(21,2)     0.168319  4.52372e-06
qq_s2_ini(22,1)     0.219712   1.0601e-05
qq_s2_ini(22,2)     0.636486 -2.34713e-06
qq_s2_ini(23,1)     0.670205 -9.29169e-07
qq_s2_ini(23,2)     0.158886 -7.65723e-06
qq_s2_ini(24,1)     0.227844 -1.04722e-06
qq_s2_ini(24,2)      0.27324 -3.16881e-07
qq_s2_ini(25,1)     0.515821 -1.76299e-06
qq_s2_ini(25,2)       0.4117  3.43911e-07
qq_s2_ini(26,1)     0.205474 -3.59526e-06
qq_s2_ini(26,2)    0.0819564  6.10678e-07
qq_s2_ini(27,1)     0.199688 -4.57024e-06
qq_s2_ini(27,2)     0.533718 -4.11036e-06
qq_s2_ini(27,3)     0.341593   1.1138e-06
qq_s2_ini(28,1)    0.0881482  -7.3701e-06
qq_s2_ini(28,2)     0.055604  1.92248e-06
qq_s2_ini(28,3)      0.12717  1.43255e-06
qq_s2_ini(29,1)      0.12278 -6.55943e-06
qq_s2_ini(29,2)    0.0536742  1.00288e-05
qq_s2_ini(29,3)     0.180785  1.32449e-06
qq_s2_ini(30,1)      0.16497 -1.45133e-06
qq_s2_ini(30,2)      0.84556  1.10039e-05
qq_s2_ini(30,3)      1.32268   2.4742e-06
qq_s2_ini(31,1)     0.144715  7.88671e-06
qq_s2_ini(31,2)     0.666926 -1.46524e-05
qq_s2_ini(31,3)      1.88171  3.51211e-06
qq_s2_ini(32,1)     0.227725 -2.63809e-08
qq_s2_ini(33,1)     0.218124  7.68958e-08
qq_s2_ini(33,2)      0.15737 -3.60166e-08
qq_s2_ini(33,3)     0.163774  8.39742e-07
qq_s2_ini(33,4)     0.435031 -5.09805e-06
qq_s2_ini(34,1)     0.401156  2.79341e-05
qq_s2_ini(34,2)     0.437102 -5.30291e-06
qq_s2_ini(34,3)      1.31452 -4.27966e-05
SSB_R_alfa(16)      3.75269 -4.82708e-06
SSB_R_alfa(17)      4.72008  3.12747e-05
SSB_R_alfa(18)      14.7698 -4.01573e-06
SSB_R_alfa(19)      12.0891 -1.66121e-05
SSB_R_alfa(20)      15.2428  2.11847e-05
SSB_R_alfa(21)      52.3054 -7.14906e-06
SSB_R_alfa(22)       1011.6  3.10889e-05
SSB_R_alfa(23)      1102.78    5.102e-05
SSB_R_alfa(24)      6.86786  5.35637e-05
SSB_R_alfa(25)      6.92693  0.000200496
SSB_R_alfa(26)      9.28252  4.06631e-06
SSB_R_alfa(27)      6.60661  4.09785e-05
SSB_R_beta_ini(1)    0.0829044  3.68253e-05
SSB_R_beta_ini(2)     0.155839  6.96789e-05
SSB_R_beta_ini(3)      2.30438  0.000159503
SSB_R_beta_ini(4)      1.02585   3.6254e-06
SSB_R_beta_ini(5)      2.40005  -5.8762e-05
catch_s2_ini[16](1,1)       0.3664  -5.4921e-05
catch_s2_ini[16](1,2)    0.0205817 -9.62574e-05
catch_s2_ini[16](1,3)    0.0668928 -1.02394e-05
catch_s2_ini[16](1,4)     0.319814 -3.78894e-07
catch_s2_ini[17](1,1)      1.43917 -5.14563e-05
catch_s2_ini[17](1,2)     0.058323 -1.89672e-05
catch_s2_ini[17](1,3)     0.162747 -0.000131174
catch_s2_ini[18](1,1)     0.794684 -3.33582e-05
catch_s2_ini[18](1,2)     0.273469 -1.18248e-05
catch_s2_ini[18](1,3)    0.0783881 -2.27074e-05
catch_s2_ini[18](1,4)     0.167347 -0.000126216
catch_s2_ini[18](1,5)     0.797162  2.10742e-06
catch_s2_ini[19](1,1)     0.246866  2.82432e-06
catch_s2_ini[19](1,2)    0.0408592 -6.49855e-05
catch_s2_ini[19](1,3)    0.0540859  0.000129275
catch_s2_ini[20](1,1)     0.232283  0.000162185
catch_s2_ini[20](1,2)     0.187442 -3.00054e-05
catch_s2_ini[20](1,3)     0.040991 -0.000141282
catch_s2_ini[21](1,1)        1.005  -0.00160117
catch_s2_ini[21](1,2)     0.740898 -2.60437e-05
catch_s2_ini[21](1,3)     0.804006  7.33701e-05
catch_s2_ini[21](2,1)        1.005  5.72569e-06
catch_s2_ini[21](2,2)     0.494004  8.72612e-06
catch_s2_ini[21](2,3)     0.621139 -7.16666e-05
catch_s2_ini[21](3,1)     0.772409 -8.00854e-05
catch_s2_ini[21](3,2)     0.460325  4.05465e-05
catch_s2_ini[21](3,3)     0.185216  6.06855e-05
catch_s2_ini[21](4,1)     0.837859  1.51115e-05
catch_s2_ini[21](4,2)     0.364173  0.000209564
catch_s2_ini[21](4,3)     0.867685 -9.97826e-06
catch_s2_ini[22](1,1)        1.005   1.0559e-05
catch_s2_ini[22](1,2)        1.005 -1.90974e-05
catch_s2_ini[22](1,3)        1.005 -0.000196693
catch_s2_ini[22](2,1)        1.005  0.000134429
catch_s2_ini[22](2,2)     0.276909  -2.2739e-05
catch_s2_ini[22](2,3)      1.79704 -3.54833e-05
catch_s2_ini[22](3,1)            2      9.3e-05
catch_s2_ini[22](3,2)      1.86516  2.00441e-05
catch_s2_ini[22](3,3)            2  9.93272e-05
catch_s2_ini[22](4,1)        1.005  2.28577e-05
catch_s2_ini[22](4,2)        1.005  0.000139348
catch_s2_ini[22](4,3)        1.005 -7.31317e-06
catch_s2_ini[23](1,1)        1.005 -0.000101386
catch_s2_ini[23](1,2)        1.005 -2.73171e-05
catch_s2_ini[23](1,3)        1.005 -0.000151712
catch_s2_ini[23](2,1)        1.005 -0.000166697
catch_s2_ini[23](2,2)     0.141659 -7.68807e-05
catch_s2_ini[23](2,3)     0.568526 -2.54202e-05
catch_s2_ini[23](3,1)            2 -1.11906e-05
catch_s2_ini[23](3,2)     0.986069 -0.000119789
catch_s2_ini[23](3,3)      1.80614 -1.09191e-06
catch_s2_ini[23](4,1)        1.005 -8.01923e-06
catch_s2_ini[23](4,2)        1.005 -8.84971e-06
catch_s2_ini[23](4,3)        1.005   8.2537e-06
catch_s2_ini[24](1,1)        1.005 -6.97746e-06
catch_s2_ini[24](1,2)      1.07025  1.91964e-06
catch_s2_ini[24](1,3)      1.90531  2.69207e-06
catch_s2_ini[24](2,1)        1.005 -2.15885e-05
catch_s2_ini[24](2,2)     0.559494 -7.37147e-05
catch_s2_ini[24](2,3)      1.17032  3.55233e-06
catch_s2_ini[24](3,1)            2 -6.46847e-07
catch_s2_ini[24](3,2)     0.422568 -7.10565e-06
catch_s2_ini[24](3,3)      1.33822  2.39276e-05
catch_s2_ini[24](4,1)      1.45833  5.95153e-06
catch_s2_ini[24](4,2)     0.452056  -2.1496e-05
catch_s2_ini[24](4,3)            2  8.56888e-06
catch_s2_ini[25](1,1)      1.54597  1.96785e-06
catch_s2_ini[25](1,2)            2  4.69339e-06
catch_s2_ini[25](2,1)        1.005 -4.45319e-05
catch_s2_ini[25](2,2)        1.005  9.61754e-05
catch_s2_ini[25](3,1)     0.779576  9.49442e-06
catch_s2_ini[25](3,2)     0.913331 -1.17338e-05
catch_s2_ini[25](4,1)     0.513904  2.42776e-06
catch_s2_ini[25](4,2)       1.5185   4.6507e-06
catch_s2_ini[26](1,1)      0.17764  -3.9833e-07
catch_s2_ini[26](1,2)    0.0588246 -9.60545e-06
catch_s2_ini[26](1,3)    0.0634472 -7.32434e-05
catch_s2_ini[27](1,1)            2  -5.4532e-06
catch_s2_ini[27](1,2)      0.15843 -4.84406e-06
catch_s2_ini[27](1,3)    0.0349348 -4.17384e-06
SSB_R_s2_ini(16)     0.221933  3.19993e-05
SSB_R_s2_ini(17)    0.0843423 -0.000137163
SSB_R_s2_ini(18)      1.03856 -4.24193e-08
SSB_R_s2_ini(19)     0.126179 -2.58426e-06
SSB_R_s2_ini(20)     0.262647 -4.99375e-06
SSB_R_s2_ini(21)     0.223703 -2.38776e-05
SSB_R_s2_ini(22)     0.626572  5.47463e-05
SSB_R_s2_ini(23)     0.431373   1.0538e-05
SSB_R_s2_ini(24)     0.248918 -0.000289883
SSB_R_s2_ini(25)     0.308609  1.97998e-06
SSB_R_s2_ini(26)     0.114326  5.45864e-06
SSB_R_s2_ini(27)     0.278239  8.08197e-06
vulnera(1)      26.8931  8.96214e-07
vulnera(2)      5.60454 -3.06631e-06
vulnera(3)      78.1293  -3.2604e-06
vulnera(4)     0.264969 -2.55666e-06
vulnera(5)    0.0246295 -4.74685e-06
vulnera(6)    0.0215135 -5.59824e-06
vulnera(7)     0.288503 -2.44606e-06
vulnera(8)     0.545579 -3.37664e-06
vulnera(9)      1.78859  5.78175e-06
vulnera(10)      4.37915  2.10357e-05
vulnera(11)      1.80008  -3.1581e-06
vulnera(12)       1.2171 -3.46547e-06
vulnera(13)      1.09056 -1.84975e-05
vulnera(14)      1.44993 -8.29933e-06
vulnera(15)      1.03346  8.33623e-06
vulnera(16)     0.522613 -5.11504e-06
vulnera(17)     0.552535 -2.55996e-06
vulnera(18)   0.00718413  -3.1187e-06
vulnera(19)    0.0134434  7.42844e-06
vulnera(20)    0.0163025   1.1265e-06
vulnera(21)    0.0289351  2.13429e-06
vulnera(22)    0.0398175  -2.1271e-06
vulnera(23)      203.517 -3.98481e-06
vulnera(24)       44.136   2.0989e-06
vulnera(25)      66.7471    1.591e-06
vulnera(26)      1.85582  1.01254e-05
vulnera(27)      1.92648 -3.46542e-06
vulnera(28)      1.64871  4.12384e-07
vulnera(29)      12.0388 -6.26427e-07
vulnera(30)      153.025 -1.12008e-06
vulnera(31)      42.5563  3.24104e-06
vulnera(32)      67.3914  3.51658e-05
vulnera(33)     0.761941  8.11574e-06
vulnera(34)      3.22774  8.28251e-07
vulnera(35)      2.49063  1.92929e-06
vulnera(36)      2.90677  2.31281e-06
vulnera(37)       4.9033  5.48195e-06
vulnera(38)      63.5283 -3.29556e-07
vulnera(39)      2.39684 -8.72796e-07
vulnera(40)     0.563314  6.17284e-06
vulnera(41)     0.529285 -3.89462e-06
vulnera(42)      12.2207  5.34011e-06
vulnera(43)      2.18778 -3.94748e-06
vulnera(44)     0.470155 -6.00348e-06
vulnera(45)     0.407231  1.55796e-06
vulnera(46)     0.499667  1.27196e-06
vulnera(47)     0.117936   -6.668e-07
vulnera(48)       1.8671 -4.92932e-07
vulnera(49)     0.315903  8.11887e-07
vulnera(50)     0.266717 -6.93134e-07
