ParName   Value   Gradient
F_y_ini(25,2015)      1.48652 -1.49706e-06
F_y_ini(25,2016)      3.02678  7.41933e-07
F_y_ini(25,2017)      1.25119 -1.75769e-06
F_y_ini(25,2018)      1.36675  5.27946e-07
F_y_ini(25,2019)     0.727383 -2.02379e-06
F_y_ini(26,1975)      1.17533 -5.37654e-07
F_y_ini(26,1976)     0.935354 -9.20567e-07
F_y_ini(26,1977)      1.00887 -5.38242e-07
F_y_ini(26,1978)     0.895419  1.56047e-07
F_y_ini(26,1979)      1.35112 -3.85831e-07
F_y_ini(26,1980)      1.07885  -2.8162e-07
F_y_ini(26,1981)      1.11228 -3.31068e-07
F_y_ini(26,1982)      1.20583  -2.4534e-07
F_y_ini(26,1983)      1.14929 -1.77934e-07
F_y_ini(26,1984)      1.18732 -6.86851e-07
F_y_ini(26,1985)      1.06943  -1.1195e-06
F_y_ini(26,1986)      1.31764 -3.30213e-07
F_y_ini(26,1987)      1.35468 -1.38859e-07
F_y_ini(26,1988)      1.44121  2.81995e-08
F_y_ini(26,1989)      1.28521  3.91129e-07
F_y_ini(26,1990)      5.00695  1.22983e-10
F_y_ini(26,1991)      1.17712  7.22318e-07
F_y_ini(26,1992)      1.26631   3.7237e-07
F_y_ini(26,1993)      1.22782  1.50301e-07
F_y_ini(26,1994)      1.24824  5.97475e-08
F_y_ini(26,1995)      1.16987 -5.55852e-07
F_y_ini(26,1996)      1.35817 -1.11608e-07
F_y_ini(26,1997)      1.64622  5.24199e-07
F_y_ini(26,1998)      1.41287  3.23975e-07
F_y_ini(26,1999)      1.49151  8.70808e-07
F_y_ini(26,2000)      1.15301  3.51858e-07
F_y_ini(26,2001)      1.46099 -2.63435e-07
F_y_ini(26,2002)       1.4898 -5.41349e-07
F_y_ini(26,2003)      5.00695  1.22983e-10
F_y_ini(26,2004)     0.776338 -3.69335e-07
F_y_ini(26,2005)      0.81967  9.36129e-07
F_y_ini(26,2006)     0.809373    1.009e-06
F_y_ini(26,2007)     0.714161  3.40468e-07
F_y_ini(26,2008)     0.618036  2.26867e-07
F_y_ini(26,2009)     0.543695  2.06231e-07
F_y_ini(26,2010)     0.557442 -4.99194e-07
F_y_ini(26,2011)     0.567605  6.74789e-07
F_y_ini(26,2012)     0.578235  7.45167e-07
F_y_ini(26,2013)     0.530542 -4.57918e-08
F_y_ini(26,2014)     0.529303  7.58337e-07
F_y_ini(26,2015)     0.567053  4.39938e-07
F_y_ini(26,2016)     0.652923  7.15111e-07
F_y_ini(26,2017)     0.499803 -2.91585e-07
F_y_ini(26,2018)     0.504876 -5.67511e-07
F_y_ini(26,2019)     0.346503  2.45005e-07
F_y_ini(27,1975)      1.01604  5.04045e-07
F_y_ini(27,1976)     0.948639  4.42309e-07
F_y_ini(27,1977)     0.859757  1.63631e-08
F_y_ini(27,1978)      1.05581  5.69577e-07
F_y_ini(27,1979)      1.03953  1.09618e-06
F_y_ini(27,1980)      1.05013  1.86363e-06
F_y_ini(27,1981)      1.04652  2.13355e-06
F_y_ini(27,1982)      1.18123  2.41295e-06
F_y_ini(27,1983)      1.11028  1.90274e-06
F_y_ini(27,1984)      1.27467  1.55531e-06
F_y_ini(27,1985)      1.19935  1.61903e-06
F_y_ini(27,1986)      1.32635  2.67346e-07
F_y_ini(27,1987)      1.08386 -9.88596e-07
F_y_ini(27,1988)      1.08504 -1.44868e-06
F_y_ini(27,1989)     0.888976 -1.49065e-06
F_y_ini(27,1990)      5.00695  1.22983e-10
F_y_ini(27,1991)      1.10108 -2.15489e-09
F_y_ini(27,1992)      1.06477  5.25999e-07
F_y_ini(27,1993)      1.18767   1.0406e-06
F_y_ini(27,1994)      1.28005  1.31699e-06
F_y_ini(27,1995)      1.17547  1.63755e-06
F_y_ini(27,1996)      1.69681  1.51691e-06
F_y_ini(27,1997)      1.43904  1.47304e-06
F_y_ini(27,1998)      1.52326  1.36108e-06
F_y_ini(27,1999)      1.35675  1.37001e-06
F_y_ini(27,2000)      1.50792  1.40552e-06
F_y_ini(27,2001)      1.25709  1.00229e-06
F_y_ini(27,2002)      1.24918  6.05183e-07
F_y_ini(27,2003)       1.2315  1.95552e-08
F_y_ini(27,2004)      1.21491  4.50693e-08
F_y_ini(27,2005)      1.29693  2.67645e-07
F_y_ini(27,2006)      1.10548  4.54461e-07
F_y_ini(27,2007)      1.11506  6.41785e-07
F_y_ini(27,2008)     0.953614  1.19112e-06
F_y_ini(27,2009)      1.10033  4.01874e-07
F_y_ini(27,2010)      1.23346 -4.91041e-07
F_y_ini(27,2011)      1.07389 -1.41631e-06
F_y_ini(27,2012)      1.21017  -1.4358e-06
F_y_ini(27,2013)      1.08999 -8.92092e-07
F_y_ini(27,2014)      1.03252 -2.58994e-07
F_y_ini(27,2015)     0.937758  7.49442e-07
F_y_ini(27,2016)       1.0566  8.64313e-07
F_y_ini(27,2017)     0.951829  6.53243e-07
F_y_ini(27,2018)     0.818662  4.42115e-07
F_y_ini(27,2019)     0.697751 -7.01521e-07
F_q_ini[47](3)     0.902647 -1.33947e-06
F_q_ini[48](3)      1.17467 -6.55587e-06
F_q_ini[49](3)     0.583077 -4.08425e-06
F_q_ini[50](1)    0.0803607 -5.44625e-06
F_q_ini[50](2)    0.0532806    1.342e-05
F_q_ini[50](3)       0.1386 -7.75387e-06
F_q_ini[51](1)    0.0830949 -1.49174e-05
F_q_ini[51](2)    0.0923446 -1.14621e-05
F_q_ini[51](3)     0.246251 -1.64422e-05
F_q_ini[52](1)    0.0724858 -1.44649e-05
F_q_ini[52](2)     0.133201 -2.21293e-05
F_q_ini[52](3)     0.348292   -2.529e-05
F_q_ini[55](2)      3.52237  3.39894e-06
F_q_ini[56](2)      22.0549  2.92716e-09
F_q_ini[57](2)      4.61805  1.60922e-06
F_q_ini[58](2)      26.3688 -9.85805e-07
F_q_ini[61](2)      3.29487  2.36748e-05
F_q_ini[62](2)      5.31565  1.14572e-05
F_q_ini[63](2)      3.27099  2.74952e-05
F_q_ini[64](2)      8.49803  1.57537e-05
F_q_ini[65](3)    0.0244986 -1.06557e-05
F_q_ini[66](3)    0.0400779 -3.06554e-06
F_q_ini[67](1)    0.0572973 -2.70493e-05
F_q_ini[67](2)    0.0497352 -1.60374e-05
F_q_ini[67](3)     0.170727  -1.7213e-05
F_q_ini[68](1)   0.00204484  2.88712e-05
F_q_ini[68](2)    0.0198578   5.4174e-06
F_q_ini[68](3)     0.119298 -2.35015e-06
F_q_ini[69](1)    0.0984282 -4.18184e-06
F_q_ini[69](2)     0.133871  4.28694e-06
F_q_ini[69](3)     0.142754  1.20299e-06
F_q_ini[70](1)    0.0039972  9.37977e-06
F_q_ini[70](2)    0.0325215 -7.41184e-07
F_q_ini[70](3)     0.146061 -2.54832e-06
F_q_ini[71](1)    0.0182913 -1.36263e-05
F_q_ini[71](2)       14.322 -7.52371e-09
F_q_ini[71](3)     0.253281 -7.76311e-05
F_q_ini[72](1)    0.0446515 -7.40975e-05
F_q_ini[72](2)       14.322 -7.52371e-09
F_q_ini[72](3)       0.1286 -9.66624e-05
F_q_ini[73](1)    0.0779845 -4.38628e-05
F_q_ini[73](2)       14.322 -7.52371e-09
F_q_ini[73](3)     0.109526 -1.11887e-05
qq_ini(1,1)     0.806178 -1.51248e-06
qq_ini(1,2)      4.61684  4.69372e-07
qq_ini(1,3)      9.72476   2.8582e-08
qq_ini(1,4)      10.7018  1.71546e-06
qq_ini(2,1)      2.99787  1.30873e-06
qq_ini(2,2)      5.77955  5.00215e-07
qq_ini(2,3)      7.94744  1.46021e-06
qq_ini(2,4)      9.22896  8.46309e-08
qq_ini(3,1)     0.826389 -3.74543e-07
qq_ini(3,2)      2.63951  1.44576e-06
qq_ini(3,3)      3.29125  2.82581e-07
qq_ini(3,4)      2.84271 -8.43078e-08
qq_ini(4,1)       1.8473  1.43349e-06
qq_ini(4,2)      5.87862 -7.18642e-07
qq_ini(4,3)      6.35231 -7.19309e-07
qq_ini(4,4)      5.42663   1.8298e-06
qq_ini(5,0)     0.717591 -4.01116e-07
qq_ini(5,1)      5.54282 -7.47168e-07
qq_ini(5,2)      6.22203  2.88561e-06
qq_ini(5,3)      5.02559  -3.5598e-07
qq_ini(5,4)      5.13064  3.42884e-06
qq_ini(6,1)     0.155057  3.49455e-06
qq_ini(6,2)     0.427729 -1.64588e-06
qq_ini(6,3)     0.421348  7.68941e-07
qq_ini(7,1)     0.305802 -9.43915e-06
qq_ini(7,2)     0.852864  1.63645e-06
qq_ini(7,3)     0.801126 -1.11723e-06
qq_ini(8,0)     0.137347 -3.02433e-07
qq_ini(8,1)     0.536284  4.04907e-08
qq_ini(8,2)     0.605571  -1.0081e-07
qq_ini(9,3)     0.984973 -1.05874e-06
qq_ini(10,3)     0.633719 -6.04287e-07
qq_ini(10,4)     0.953659  7.94831e-07
qq_ini(10,5)      1.52035  3.85662e-08
qq_ini(11,1)       1.0129  5.82578e-08
qq_ini(12,1)      1.35922  5.87676e-07
qq_ini(12,2)      1.19853 -1.31062e-07
qq_ini(12,3)      1.38087 -2.46676e-07
qq_ini(13,1)      13.9909  2.24821e-07
qq_ini(14,0)     0.422055 -5.23822e-07
qq_ini(15,0)     0.510262 -6.76016e-08
qq_ini(15,1)     0.443433  1.13927e-06
qq_ini(15,2)     0.809391  1.91514e-06
qq_ini(16,1)     0.670959  5.62322e-07
qq_ini(16,2)     0.942053 -1.71199e-06
qq_ini(16,3)     0.770432  2.07601e-08
qq_ini(17,1)     0.896311 -4.96481e-07
qq_ini(17,2)      1.82146  1.68206e-06
qq_ini(17,3)       2.5897  5.70863e-07
qq_ini(18,0)      1.81273  3.04645e-07
qq_ini(19,1)      1.24573 -1.25253e-07
qq_ini(19,2)       2.8288 -1.91349e-07
qq_ini(19,3)      3.76821 -5.98894e-07
qq_ini(20,0)      18.8961  2.07088e-06
qq_ini(20,1)      10.1796 -5.28343e-07
qq_ini(20,2)      8.11073 -4.02565e-08
qq_ini(21,1)     0.402232 -1.97772e-06
qq_ini(21,2)     0.926008 -5.96088e-07
qq_ini(21,3)      1.07822 -1.62627e-06
qq_ini(22,1)     0.830459 -1.12585e-06
qq_ini(22,2)     0.755286 -1.56727e-06
qq_ini(22,3)     0.928069 -1.37672e-06
qq_ini(23,1)      1.57405  -1.2436e-06
qq_ini(23,2)      2.34592 -9.35299e-08
qq_ini(23,3)      2.98743 -4.67238e-06
qq_ini(24,1)     0.648289  4.68814e-07
qq_ini(24,2)      1.81195  2.59231e-06
qq_ini(24,3)       2.7218  7.93628e-06
qq_ini(25,0)     0.375695 -1.41473e-06
qq_ini(25,1)      3.27018  2.61939e-07
qq_ini(26,1)      1.02105 -9.09438e-07
qq_ini(26,2)      3.32267  1.00325e-07
qq_ini(26,3)      8.56676 -6.15357e-07
qq_ini(27,2)      5.55227  2.58308e-06
qq_ini(27,3)      8.35961  1.11014e-06
qq_ini(28,0)     0.760935  6.53696e-07
qq_ini(28,1)      3.19622  5.01499e-07
qq_ini(29,1)      11.5039  1.31714e-06
qq_ini(29,2)      24.2643  3.13079e-07
qq_ini(29,3)      42.6742   1.6628e-06
qq_ini(30,1)      4.52242  3.10942e-07
qq_ini(30,2)      12.8837  2.06381e-07
qq_ini(30,3)      18.5364  3.21342e-07
qq_ini(31,1)      8.64584  7.71688e-07
qq_ini(31,2)      10.4052   2.2471e-06
qq_ini(31,3)      7.07742 -1.05214e-06
qq_ini(32,1)       2.8746  -2.4383e-06
qq_ini(32,2)      2.65889 -3.49861e-06
qq_ini(32,3)      1.22772 -1.90574e-06
qq_ini(32,4)     0.282296 -5.69158e-06
qq_ini(33,1)      6.94012  3.87678e-07
qq_ini(33,2)      6.31287  1.63523e-06
qq_ini(33,3)      5.15327  1.76484e-06
qq_ini(33,4)      5.41686  6.55184e-07
qq_ini(34,1)      3.27821  1.54068e-06
qq_ini(34,2)      1.74747  2.95433e-06
qq_ini(34,3)     0.527043  2.74859e-06
qq_ini(34,4)     0.140537  2.59544e-06
qq_ini(34,5)    0.0322479  9.88729e-07
qq_ini(35,1)      17.5516 -3.73924e-06
qq_ini(35,2)      4.52167  1.42907e-06
qq_ini(35,3)      2.06193  3.60858e-06
qq_ini(35,4)     0.903508  1.06762e-06
qq_ini(36,1)      3.21174  1.17279e-06
qq_ini(36,2)      9.41586  2.86547e-06
qq_ini(36,3)      14.4547  1.53052e-07
qq_ini(36,4)       17.222  1.41296e-06
qq_ini(36,5)      28.7329 -2.79419e-07
qq_ini(37,1)      1.81926 -1.12862e-06
qq_ini(37,2)      9.69971 -2.42853e-06
qq_ini(37,3)      19.6442 -1.43496e-06
qq_ini(37,4)      23.4978  1.78535e-06
qq_ini(37,5)      27.7374  2.95458e-06
qq_ini(38,0)      6.65696 -1.19811e-07
qq_ini(38,1)      18.6118 -7.27739e-07
qq_ini(38,2)      7.28434 -2.70726e-06
qq_ini(38,3)       2.3459   -4.887e-08
qq_ini(39,1)      2.90634 -3.42307e-06
qq_ini(39,2)      2.41056  -1.9902e-06
qq_ini(39,3)       1.8588  8.10714e-07
qq_ini(39,4)      1.54565  2.94541e-06
qq_ini(40,1)      1.38107 -1.06895e-06
qq_ini(40,2)      1.39536 -2.45576e-07
qq_ini(40,3)      0.86949  5.04583e-07
qq_ini(40,4)     0.498749  3.43237e-08
qq_s2_ini(1,1)     0.358563 -5.57192e-07
qq_s2_ini(1,2)    0.0934065  4.18112e-07
qq_s2_ini(2,1)     0.233019 -2.42998e-06
qq_s2_ini(2,2)     0.107764  2.31038e-08
qq_s2_ini(3,1)     0.173881  1.56244e-06
qq_s2_ini(3,2)     0.220168 -1.26569e-07
qq_s2_ini(4,1)     0.177836  7.35098e-07
qq_s2_ini(4,2)      0.13275  6.87559e-08
qq_s2_ini(5,1)     0.540667 -5.97822e-07
qq_s2_ini(5,2)     0.135507  2.25749e-07
qq_s2_ini(5,3)     0.106731  1.87763e-06
qq_s2_ini(6,1)     0.180774 -6.34802e-07
qq_s2_ini(6,2)     0.159789 -5.31534e-07
qq_s2_ini(7,1)     0.204929  9.38432e-07
qq_s2_ini(7,2)     0.181572 -2.87096e-08
qq_s2_ini(8,1)     0.270588 -3.55072e-07
qq_s2_ini(8,2)    0.0764595 -3.65125e-07
qq_s2_ini(8,3)     0.207034 -5.75255e-07
qq_s2_ini(9,1)     0.250301  -6.1262e-07
qq_s2_ini(10,1)     0.152353 -6.20736e-07
qq_s2_ini(10,2)     0.258717 -2.44299e-06
qq_s2_ini(11,1)     0.311919 -1.58015e-06
qq_s2_ini(12,1)     0.263683  1.14062e-07
qq_s2_ini(12,2)     0.052732  7.47358e-06
qq_s2_ini(12,3)    0.0858611 -1.24148e-07
qq_s2_ini(13,1)     0.107024 -1.09841e-06
qq_s2_ini(14,1)     0.146217 -2.66567e-06
qq_s2_ini(15,1)     0.432547 -2.42766e-06
qq_s2_ini(15,2)     0.368678 -1.53596e-06
qq_s2_ini(16,1)       0.3802 -1.42099e-06
qq_s2_ini(17,1)     0.631001 -1.78415e-06
qq_s2_ini(17,2)     0.280693  6.67158e-07
qq_s2_ini(18,1)      1.42376 -2.84241e-06
qq_s2_ini(19,1)     0.654091 -1.59379e-06
qq_s2_ini(19,2)     0.732969 -7.61379e-07
qq_s2_ini(20,1)     0.188761  -9.4168e-07
qq_s2_ini(20,2)     0.651999 -9.28766e-07
qq_s2_ini(21,1)     0.343905  8.68873e-07
qq_s2_ini(21,2)     0.186145 -1.88327e-07
qq_s2_ini(22,1)         0.04 -9.11624e-07
qq_s2_ini(23,1)         0.04  -3.5484e-07
qq_s2_ini(24,1)      0.26761  -2.0595e-06
qq_s2_ini(25,1)     0.760439 -2.00796e-06
qq_s2_ini(25,2)     0.201814  1.74566e-06
qq_s2_ini(26,1)     0.263024  1.07988e-07
qq_s2_ini(26,2)     0.134611  1.35818e-06
qq_s2_ini(27,1)     0.251757  2.27108e-06
qq_s2_ini(27,2)     0.751308 -3.96566e-07
qq_s2_ini(28,1)     0.543414 -2.92066e-09
qq_s2_ini(28,2)     0.128538 -6.31278e-07
qq_s2_ini(29,1)     0.256844  2.13053e-07
qq_s2_ini(29,2)     0.260274 -1.67802e-07
qq_s2_ini(30,1)     0.538536  3.91428e-07
qq_s2_ini(30,2)      0.32523 -5.55852e-07
qq_s2_ini(31,1)     0.184554 -1.42797e-07
qq_s2_ini(31,2)    0.0571002 -5.02131e-07
qq_s2_ini(32,1)     0.239144  4.30642e-07
qq_s2_ini(32,2)     0.420944 -3.88198e-06
qq_s2_ini(32,3)     0.412701 -1.96165e-05
qq_s2_ini(33,1)     0.295747 -5.58962e-06
qq_s2_ini(33,2)     0.179766 -7.54733e-06
qq_s2_ini(33,3)     0.328913 -6.68481e-06
qq_s2_ini(34,1)     0.178619 -4.41707e-06
qq_s2_ini(34,2)     0.836387 -5.50383e-06
qq_s2_ini(34,3)      1.39318 -6.25729e-06
qq_s2_ini(35,1)    0.0978675  1.53337e-06
qq_s2_ini(35,2)     0.508263 -2.60889e-06
qq_s2_ini(35,3)      1.35116 -5.36038e-07
qq_s2_ini(36,1)      0.22806  1.88887e-06
qq_s2_ini(36,2)     0.142621 -4.26425e-06
qq_s2_ini(36,3)     0.348838   2.7358e-06
qq_s2_ini(37,1)     0.114087  1.24358e-06
qq_s2_ini(37,2)    0.0826095  6.80503e-06
qq_s2_ini(37,3)     0.107031 -2.59897e-07
qq_s2_ini(38,1)      1.98529  3.72361e-07
qq_s2_ini(38,2)     0.361287  3.37099e-06
qq_s2_ini(38,3)     0.440795  3.03379e-06
qq_s2_ini(38,4)      1.19658  1.48473e-05
qq_s2_ini(39,1)     0.244685 -1.73254e-05
qq_s2_ini(39,2)     0.145161    1.198e-05
qq_s2_ini(39,3)     0.175105  3.90857e-06
qq_s2_ini(39,4)     0.504594  1.98012e-05
qq_s2_ini(40,1)      0.25463   1.5375e-05
qq_s2_ini(40,2)      0.27135  4.42378e-05
qq_s2_ini(40,3)     0.477982  1.59271e-08
qq_s2_ini(40,4)      1.77402  4.03149e-05
SSB_R_alfa(16)      4.84335  9.92953e-05
SSB_R_alfa(17)      4.91766  -2.1082e-06
SSB_R_alfa(18)      3.62551    4.874e-06
SSB_R_alfa(19)       2.5394  8.79691e-07
SSB_R_alfa(20)      15.3091 -1.92917e-06
SSB_R_alfa(21)      57.0689  1.56496e-06
SSB_R_alfa(22)      2105.68  1.05457e-06
SSB_R_alfa(23)      1367.86  2.10303e-05
SSB_R_alfa(24)      7.48274  6.86239e-05
SSB_R_alfa(25)      6.80412  4.56716e-06
SSB_R_alfa(26)      6.84398  1.44987e-07
SSB_R_alfa(27)      7.29991 -3.31809e-06
SSB_R_beta_ini(1)     0.416128 -1.08238e-05
SSB_R_beta_ini(2)    0.0905208 -4.00913e-06
SSB_R_beta_ini(3)     0.329229 -2.23195e-06
SSB_R_beta_ini(4)      2.75831 -1.50077e-06
SSB_R_beta_ini(5)      2.00424  -3.8859e-06
SSB_R_beta_ini(6)      2.54226 -2.93537e-06
catch_s2_ini[16](1,1)     0.373211 -4.10589e-06
catch_s2_ini[16](1,2)    0.0212712 -9.98304e-07
catch_s2_ini[16](1,3)    0.0545089 -7.15844e-07
catch_s2_ini[16](1,4)     0.202685 -2.04028e-06
catch_s2_ini[17](1,1)        1.266 -8.41455e-08
catch_s2_ini[17](1,2)     0.199592    4.763e-07
catch_s2_ini[17](1,3)    0.0192534 -2.30883e-06
catch_s2_ini[17](1,4)    0.0777053  -1.6147e-06
catch_s2_ini[17](1,5)     0.242233 -2.03839e-06
catch_s2_ini[18](1,1)     0.678584 -8.37183e-06
catch_s2_ini[18](1,2)     0.262447 -5.24509e-06
catch_s2_ini[18](1,3)    0.0593142  -1.6731e-05
catch_s2_ini[18](1,4)     0.157685 -2.90776e-06
catch_s2_ini[18](1,5)     0.405976 -1.49335e-05
catch_s2_ini[19](1,1)     0.215481 -2.29417e-05
catch_s2_ini[19](1,2)    0.0356189 -4.81718e-06
catch_s2_ini[19](1,3)    0.0617803 -1.18959e-05
catch_s2_ini[20](1,1)     0.166677 -1.79617e-05
catch_s2_ini[20](1,2)     0.176586 -4.41236e-07
catch_s2_ini[20](1,3)    0.0392882 -3.44489e-06
catch_s2_ini[21](1,1)        1.005 -5.38249e-06
catch_s2_ini[21](1,2)     0.726176 -1.93945e-06
catch_s2_ini[21](1,3)     0.922878  8.91967e-06
catch_s2_ini[21](2,1)        1.005  2.01447e-06
catch_s2_ini[21](2,2)     0.464712  4.30598e-06
catch_s2_ini[21](2,3)     0.552536  5.81214e-06
catch_s2_ini[21](3,1)     0.804802  4.74984e-06
catch_s2_ini[21](3,2)     0.475566   9.7001e-08
catch_s2_ini[21](3,3)    0.0960784  1.76974e-06
catch_s2_ini[21](4,1)     0.849592  8.90126e-06
catch_s2_ini[21](4,2)     0.372938  1.92843e-06
catch_s2_ini[21](4,3)     0.862725  1.30978e-06
catch_s2_ini[22](1,1)        1.005 -1.39305e-07
catch_s2_ini[22](1,2)        1.005  1.37019e-06
catch_s2_ini[22](1,3)        1.005  4.36818e-06
catch_s2_ini[22](2,1)        1.005  6.69112e-06
catch_s2_ini[22](2,2)     0.310423  5.14349e-06
catch_s2_ini[22](2,3)      1.30519  2.30508e-05
catch_s2_ini[22](3,1)      1.82816  2.02793e-05
catch_s2_ini[22](3,2)      1.66359   8.7034e-07
catch_s2_ini[22](3,3)      1.68171  2.57806e-07
catch_s2_ini[22](4,1)        1.005  1.36949e-06
catch_s2_ini[22](4,2)        1.005 -3.13017e-06
catch_s2_ini[22](4,3)        1.005 -2.39208e-07
catch_s2_ini[23](1,1)        1.005 -7.95895e-07
catch_s2_ini[23](1,2)        1.005  1.27118e-07
catch_s2_ini[23](2,1)        1.005 -1.55526e-07
catch_s2_ini[23](2,2)     0.204976  6.73995e-07
catch_s2_ini[23](3,1)            2 -1.35042e-06
catch_s2_ini[23](3,2)       1.1793 -1.31439e-06
catch_s2_ini[23](4,1)        1.005 -2.34808e-06
catch_s2_ini[23](4,2)        1.005 -6.48956e-06
catch_s2_ini[24](1,1)        1.005 -1.12728e-07
catch_s2_ini[24](1,2)     0.830388 -3.80083e-07
catch_s2_ini[24](1,3)            2 -8.67607e-08
catch_s2_ini[24](2,1)        1.005  1.74759e-06
catch_s2_ini[24](2,2)     0.491416 -2.78274e-06
catch_s2_ini[24](2,3)      1.31977 -4.22127e-07
catch_s2_ini[24](3,1)            2  1.18111e-06
catch_s2_ini[24](3,2)     0.311082 -3.01947e-07
catch_s2_ini[24](3,3)      1.36832 -1.09292e-06
catch_s2_ini[24](4,1)      1.55576 -2.47734e-07
catch_s2_ini[24](4,2)     0.531688 -2.84758e-07
catch_s2_ini[24](4,3)            2 -1.54098e-07
catch_s2_ini[25](1,1)      1.25887 -1.18857e-07
catch_s2_ini[25](1,2)      1.49052 -5.96003e-08
catch_s2_ini[25](2,1)        1.005 -9.96955e-08
catch_s2_ini[25](2,2)        1.005  5.82568e-07
catch_s2_ini[25](3,1)     0.753136 -2.66216e-07
catch_s2_ini[25](3,2)      1.03945  6.31213e-07
catch_s2_ini[25](4,1)     0.502617 -5.71999e-07
catch_s2_ini[25](4,2)      1.65653 -1.91508e-06
catch_s2_ini[26](1,1)     0.149125  4.63815e-06
catch_s2_ini[26](1,2)     0.028886  5.46018e-06
catch_s2_ini[26](1,3)    0.0346661  2.61641e-06
catch_s2_ini[27](1,1)            2 -3.19282e-07
catch_s2_ini[27](1,2)     0.168589  7.04589e-07
catch_s2_ini[27](1,3)    0.0325489  3.60493e-06
SSB_R_s2_ini(16)     0.280623 -1.40007e-06
SSB_R_s2_ini(17)    0.0746666  4.17275e-08
SSB_R_s2_ini(18)      1.09255 -1.73427e-06
SSB_R_s2_ini(19)     0.183367 -7.91981e-09
SSB_R_s2_ini(20)     0.221497 -1.96986e-06
SSB_R_s2_ini(21)     0.257686  2.40625e-06
SSB_R_s2_ini(22)     0.436912  6.13524e-07
SSB_R_s2_ini(23)     0.447488  1.61778e-07
SSB_R_s2_ini(24)     0.313656 -4.33128e-07
SSB_R_s2_ini(25)     0.307871  -1.6716e-06
SSB_R_s2_ini(26)     0.123161  4.66959e-08
SSB_R_s2_ini(27)     0.395521  2.19795e-06
vulnera(1)      2.79886  5.22483e-07
vulnera(2)     0.665194 -1.18014e-06
vulnera(3)      20.2767  5.33916e-07
vulnera(4)    0.0362863  1.87076e-06
vulnera(5)     0.026036  1.14665e-06
vulnera(6)    0.0206514  1.33879e-06
vulnera(7)    0.0415758  3.58924e-07
vulnera(8)    0.0852282  3.83036e-07
vulnera(9)      2.75901 -2.26334e-07
vulnera(10)      8.87049  -2.5631e-07
vulnera(11)      3.16133 -2.97654e-06
vulnera(12)      2.17112  2.33996e-06
vulnera(13)      2.14303 -1.95493e-07
vulnera(14)      2.75096 -2.86643e-07
vulnera(15)    0.0453764  4.28756e-07
vulnera(16)    0.0882906  2.68326e-07
vulnera(17)    0.0455806 -1.52486e-06
vulnera(18)   0.00123838  1.81206e-06
vulnera(19)   0.00117811 -2.85216e-07
vulnera(20)   0.00124091 -3.14987e-06
vulnera(21)   0.00559882  1.55562e-07
vulnera(22)   0.00561393 -5.68324e-07
vulnera(23)       54.665 -6.80384e-07
vulnera(24)      13.2843  1.57383e-06
vulnera(25)      16.6849 -3.07231e-08
vulnera(26)     0.978024 -1.12889e-08
vulnera(27)      1.30012 -2.68326e-06
vulnera(28)      1.03048 -1.29516e-06
vulnera(29)      7.54655 -3.67427e-06
vulnera(30)      7.23412 -1.01286e-06
vulnera(31)      3.79244  1.94269e-06
vulnera(32)      5.13296  1.83808e-06
vulnera(33)      0.10598  1.04729e-06
vulnera(34)      1.00732 -4.16414e-07
vulnera(35)     0.793175  8.72148e-07
vulnera(36)     0.379715  2.33327e-07
vulnera(37)     0.620154  6.12716e-08
vulnera(38)      22.0239 -1.01905e-06
vulnera(39)       1.6322 -1.18263e-07
vulnera(40)     0.609772  1.12962e-06
vulnera(41)     0.503826  4.94875e-07
vulnera(42)       5.8054  4.51835e-07
vulnera(43)      2.96312   4.0494e-07
vulnera(44)     0.930708  4.50471e-07
vulnera(45)     0.732271  3.75207e-06
vulnera(46)     0.580786  3.91735e-07
vulnera(47)    0.0717107  8.57167e-07
vulnera(48)      4.41345 -3.62028e-07
vulnera(49)     0.302757  8.26086e-07
vulnera(50)     0.240795 -3.68539e-07
vulnera(51)    0.0271974  2.92563e-08
vulnera(52)        1.364 -8.58709e-07
vulnera(53)      125.762  6.34251e-07
vulnera(54)      17.5588 -4.16037e-07
vulnera(55)      2.55718  3.25702e-06
vulnera(56)      1.18275   6.5197e-07
vulnera(57)      2.81509  3.10752e-06
vulnera(58)      39.5296  3.66178e-06
vulnera(59)      5.64902  1.22605e-06
vulnera(60)      9.03833 -2.56698e-06
vulnera(61)     0.484427  3.10773e-06
vulnera(62)     0.728734  9.41768e-07
vulnera(63)      1.15219  5.03465e-10
vulnera(64)      1.16842 -2.31564e-06
vulnera(65)      1.89992  3.69992e-06
vulnera(66)     0.241021 -4.44493e-06
vulnera(67)      6.15945  2.50341e-06
vulnera(68)      1.81643  5.11205e-07
vulnera(69)    0.0814196  1.80709e-07
vulnera(70)    0.0435186 -1.12113e-06
vulnera(71)     0.050087 -2.19993e-06
vulnera(72)      3.12789  3.67762e-09
vulnera(73)     0.422352  -2.7839e-06
vulnera(74)     0.684224 -4.03591e-08
vulnera(75)    0.0150359  1.25201e-06
vulnera(76)      3.96695 -6.69126e-05
vulnera(77)    0.0920853  3.02527e-06
vulnera(78)       7.5342 -6.99698e-05
vulnera(79)      2.35795 -5.62827e-05
vulnera(80)     0.292365 -3.72765e-08
vulnera(81)     0.295078  2.21072e-07
vulnera(82)     0.148737 -3.79486e-07
vulnera(83)     0.214642 -3.47276e-05
vulnera(84)      4.44256  5.53213e-06
