ParName   Value   Gradient
qq_s2_ini(4,1)     0.370483 -3.06524e-07
qq_s2_ini(5,1)     0.334952  2.94358e-07
qq_s2_ini(6,1)     0.151406 -1.37714e-07
qq_s2_ini(6,2)     0.187446 -2.13797e-08
qq_s2_ini(7,1)     0.189888  5.56726e-08
qq_s2_ini(7,2)      0.10922  -7.8818e-08
qq_s2_ini(8,1)     0.412651  6.68911e-07
qq_s2_ini(8,2)    0.0893133 -1.19585e-07
qq_s2_ini(9,1)     0.223303 -7.67868e-07
qq_s2_ini(10,1)     0.273806  4.09456e-07
qq_s2_ini(10,2)    0.0571311  2.41408e-07
qq_s2_ini(10,3)     0.365025 -5.15233e-07
qq_s2_ini(11,1)     0.458676  -1.6165e-07
qq_s2_ini(12,1)     0.706688   5.6342e-07
qq_s2_ini(13,1)     0.311883 -1.80268e-07
qq_s2_ini(14,1)     0.144201  3.33553e-07
qq_s2_ini(15,1)     0.459466 -4.82161e-05
qq_s2_ini(15,2)      0.74958   7.1641e-05
qq_s2_ini(16,1)     0.971441  2.64297e-05
qq_s2_ini(16,2)     0.573609   1.7835e-05
qq_s2_ini(17,1)      0.12622  7.02443e-05
qq_s2_ini(17,2)    0.0474089 -3.38311e-05
qq_s2_ini(17,3)     0.090727 -6.73166e-06
qq_s2_ini(18,1)     0.109674  0.000277438
qq_s2_ini(18,2)     0.718791  0.000119581
qq_s2_ini(19,1)     0.171077   0.00026437
qq_s2_ini(20,1)     0.158368  0.000166384
qq_s2_ini(20,2)     0.544129 -0.000228407
qq_s2_ini(21,1)      1.46356 -9.91347e-05
qq_s2_ini(22,1)     0.460453  0.000116381
qq_s2_ini(22,2)     0.677111  0.000171013
qq_s2_ini(23,1)      1.13081  0.000144359
qq_s2_ini(23,2)      1.98546 -0.000199193
qq_s2_ini(24,1)     0.376678  0.000722678
qq_s2_ini(25,1)     0.185953 -0.000297636
qq_s2_ini(25,2)     0.529389  7.00247e-05
qq_s2_ini(26,1)     0.255365  8.17687e-06
qq_s2_ini(27,1)      1.11199   -2.861e-06
qq_s2_ini(27,2)     0.582674 -6.25281e-06
qq_s2_ini(28,1)      0.47514  9.09612e-06
qq_s2_ini(28,2)      1.06389  1.11677e-05
qq_s2_ini(29,1)      1.48336 -1.00662e-05
qq_s2_ini(29,2)     0.318736 -2.48777e-06
qq_s2_ini(29,3)      1.38939  2.61252e-07
qq_s2_ini(30,1)      0.62422 -2.41021e-06
qq_s2_ini(30,2)     0.159045 -1.68486e-05
qq_s2_ini(30,3)     0.494956  1.71967e-06
qq_s2_ini(31,1)     0.277405 -1.14601e-05
qq_s2_ini(31,2)     0.238088 -1.64079e-06
qq_s2_ini(32,1)     0.661519  6.04403e-05
qq_s2_ini(32,2)     0.836036   5.9392e-07
qq_s2_ini(33,1)     0.406019   1.7436e-05
qq_s2_ini(34,1)     0.141704 -1.94521e-05
qq_s2_ini(35,1)     0.607133 -1.38487e-05
qq_s2_ini(36,1)     0.301474  3.89399e-06
qq_s2_ini(36,2)     0.152609 -6.75724e-06
qq_s2_ini(36,3)     0.628507 -3.91287e-05
qq_s2_ini(36,4)      0.37898 -0.000140827
qq_s2_ini(37,1)    0.0716015   0.00188302
qq_s2_ini(37,2)     0.718571   0.00279672
qq_s2_ini(38,1)     0.261503   6.3539e-05
qq_s2_ini(38,2)      1.34667  8.87386e-05
qq_s2_ini(39,1)    0.0687323   8.9424e-05
qq_s2_ini(39,2)     0.159973  5.72526e-05
qq_s2_ini(40,1)     0.285722 -0.000232679
qq_s2_ini(40,2)     0.215853   6.8937e-05
qq_s2_ini(40,3)     0.444857  1.46799e-05
qq_s2_ini(40,4)      1.25218  3.26422e-06
qq_s2_ini(41,1)     0.267355  -2.3978e-05
qq_s2_ini(41,2)     0.329661 -0.000129327
SSB_R_alfa(18)      4.33822  1.63423e-05
SSB_R_alfa(19)      161.153  2.55752e-06
SSB_R_alfa(20)      192.408   2.2846e-05
SSB_R_alfa(21)      2.53259 -3.74691e-05
SSB_R_alfa(22)      73.6815 -0.000696506
SSB_R_alfa(23)      2562.28  0.000150136
SSB_R_alfa(24)       1088.2  2.07695e-05
SSB_R_alfa(25)      1677.88  4.97443e-05
SSB_R_alfa(26)      7.13337  -1.4505e-05
SSB_R_alfa(27)      1.88905  0.000205147
SSB_R_alfa(28)      6.73021  0.000226714
SSB_R_beta_ini(1)      3.58364 -5.40681e-06
SSB_R_beta_ini(2)      1.25454  -1.7511e-05
SSB_R_beta_ini(3)     0.452523  7.98188e-05
SSB_R_beta_ini(4)    0.0829885 -1.70096e-06
SSB_R_beta_ini(5)     0.316513  3.62175e-06
SSB_R_beta_ini(6)      1.95202  5.15464e-05
SSB_R_beta_ini(7)      4.02003  1.98888e-06
SSB_R_beta_ini(8)      2.60444 -0.000109348
SSB_R_s2_ini(18)     0.142674  9.43278e-07
SSB_R_s2_ini(19)     0.104548 -7.08003e-05
SSB_R_s2_ini(20)      0.92074 -3.25553e-05
SSB_R_s2_ini(21)      0.17403  6.03539e-05
SSB_R_s2_ini(22)     0.212787  -4.2807e-05
SSB_R_s2_ini(23)     0.220331 -0.000132125
SSB_R_s2_ini(24)     0.453509  3.05024e-07
SSB_R_s2_ini(25)     0.166213 -9.39565e-06
SSB_R_s2_ini(26)     0.182154  -2.6771e-05
SSB_R_s2_ini(27)     0.131359  0.000231166
SSB_R_s2_ini(28)     0.330801  0.000305651
vulnera(1)      2.11423  4.90712e-05
vulnera(2)     0.698091  0.000128509
vulnera(3)      16.5307  8.09228e-05
vulnera(4)    0.0302135  0.000107158
vulnera(5)    0.0181207  2.74445e-05
vulnera(6)    0.0162053  0.000139978
vulnera(7)    0.0371505 -2.52976e-06
vulnera(8)    0.0808233   -1.749e-06
vulnera(9)      2.12522 -2.43896e-06
vulnera(10)      4.59644  -8.6772e-06
vulnera(11)      1.78519 -1.53472e-05
vulnera(12)      1.94357 -1.11111e-06
vulnera(13)      1.52151 -1.34851e-05
vulnera(14)      3.13919  1.84247e-05
vulnera(15)    0.0353087 -5.85587e-06
vulnera(16)    0.0818465 -1.60963e-06
vulnera(17)    0.0364295  1.07753e-05
vulnera(18)    0.0010538  5.39701e-06
vulnera(19)        0.001 -1.52054e-06
vulnera(20)        0.001   9.3894e-06
vulnera(21)   0.00443056  1.66701e-05
vulnera(22)   0.00441391  2.38817e-05
vulnera(23)      42.1945  1.58797e-05
vulnera(24)       13.452  0.000259402
vulnera(25)      15.9456  4.31452e-06
vulnera(26)     0.809991  -1.9701e-05
vulnera(27)     0.998051 -5.21986e-06
vulnera(28)     0.861743 -1.74649e-07
vulnera(29)      6.64479 -3.79272e-07
vulnera(30)      5.22861  1.07314e-08
vulnera(31)      3.46997 -3.00839e-07
vulnera(32)      3.93529 -1.51668e-06
vulnera(33)    0.0871514 -3.11071e-06
vulnera(34)     0.712882 -2.93942e-08
vulnera(35)     0.632619 -4.52399e-07
vulnera(36)     0.292922   3.5391e-07
vulnera(37)     0.467157  -2.7712e-06
vulnera(38)       17.536  1.59313e-06
vulnera(39)      1.44277  6.68736e-07
vulnera(40)     0.442525  3.11547e-06
vulnera(41)      0.40063 -1.92754e-07
vulnera(42)      5.40162  1.39004e-05
vulnera(43)      2.00608 -3.36954e-06
vulnera(44)      0.64801   3.5601e-06
vulnera(45)     0.535782 -2.65713e-06
vulnera(46)     0.448503 -2.30961e-07
vulnera(47)    0.0616831  2.92039e-08
vulnera(48)      2.81185 -2.42947e-07
vulnera(49)       0.2281 -6.16917e-08
vulnera(50)     0.196848 -2.96404e-07
vulnera(51)    0.0238725 -1.67582e-07
vulnera(52)      1.02211   9.7622e-08
vulnera(53)      51.5155 -2.24957e-08
vulnera(54)      8.06713 -1.57167e-07
vulnera(55)      1.01129  1.00253e-06
vulnera(56)     0.577791 -7.34596e-07
vulnera(57)      1.15823   9.8847e-06
vulnera(58)      6.61322  1.70979e-07
vulnera(59)      1.34854 -2.99049e-07
vulnera(60)      1.42468  2.73336e-07
vulnera(61)     0.256774 -9.55993e-07
vulnera(62)     0.127102 -5.72378e-08
vulnera(63)     0.191704  6.57876e-08
vulnera(64)     0.204347   6.5766e-08
vulnera(65)     0.321287   3.3595e-08
vulnera(66)     0.416594  2.64324e-08
vulnera(67)     0.375675 -3.39042e-08
vulnera(68)     0.347929   -9.915e-08
vulnera(69)     0.557067 -1.50324e-06
vulnera(70)     0.977544  7.81105e-07
vulnera(71)      3.99572   4.9465e-06
vulnera(72)     0.377269  4.18252e-07
vulnera(73)     0.801506  5.97046e-08
vulnera(74)     0.474907 -7.32178e-08
vulnera(75)       2.0876 -2.76063e-07
vulnera(76)      1.75729 -5.83971e-08
vulnera(77)      5.52479  7.77381e-08
vulnera(78)      1.58312  6.52741e-08
vulnera(79)     0.065595  5.35592e-08
vulnera(80)    0.0279392  2.39736e-07
vulnera(81)    0.0608169  3.42683e-07
vulnera(82)      3.12829  1.22231e-06
vulnera(83)     0.371468 -7.43393e-07
vulnera(84)     0.644559 -1.20554e-07
vulnera(85)    0.0134132  1.75504e-07
vulnera(86)      2.79529 -1.34979e-07
vulnera(87)    0.0625821  -5.6389e-07
vulnera(88)      7.63465  1.02793e-06
vulnera(89)      5.25614 -1.46485e-07
vulnera(90)     0.152249  7.93912e-08
vulnera(91)     0.094217 -9.67085e-08
vulnera(92)    0.0727736  8.56905e-08
vulnera(93)    0.0974186  3.65689e-07
vulnera(94)      5.32043 -2.12245e-08
vulnera(95)     0.178906 -1.01623e-08
vulnera(96)     0.735903  3.94478e-08
vulnera(97)       3.7075  3.55784e-07
vulnera(98)      1.22974 -1.76315e-08
vulnera(99)      2.18673 -1.98938e-07
vulnera(100)     0.295197  -1.3938e-07
vulnera(101)     0.191419  1.03146e-06
vulnera(102)     0.115303  2.72833e-08
vulnera(103)     0.564291  2.88157e-07
vulnera(104)     0.543079 -4.00442e-07
vulnera(105)      3.34436 -1.90156e-06
vulnera(106)      1.55205 -6.13353e-06
vulnera(107)       2.3475 -2.64502e-06
vulnera(108)     0.350253 -0.000250378
vulnera(109)     0.144966  4.31971e-06
vulnera(110)    0.0813973 -6.93502e-07
vulnera(111)     0.578388 -2.45603e-06
vulnera(112)     0.678707  9.07873e-08
vulnera(113)      4.93985 -5.43097e-05
vulnera(114)      3.22783  4.13514e-05
vulnera(115)      1.64593   4.4791e-06
vulnera(116)      3.71672 -1.93723e-05
vulnera(117)     0.894531 -0.000164118
vulnera(118)     0.777156   0.00160388
vulnera(119)      3.51801 -0.000496726
init_stl_other_suit_slope(1)    -0.545927  0.000103974
init_stl_other_suit_slope(2)    -0.924451  0.000270927
init_stl_other_suit_slope(3)    -0.503513 -1.68816e-05
init_stl_other_suit_slope(4)    -0.395192 -4.56183e-05
init_stl_other_suit_slope(5)    -0.167777  6.56201e-08
init_stl_other_suit_slope(6)    -0.170286  2.26964e-07
init_season_overlap(1)      1.88064  3.31963e-07
init_season_overlap(2)      2.74034 -3.43349e-06
init_season_overlap(3)      2.38032  1.09661e-07
init_season_overlap(4)      4.33662  3.79205e-08
init_season_overlap(5)      1.49825 -8.83396e-07
init_season_overlap(6)       2.3127  6.39838e-09
init_season_overlap(7)      1.64291  1.13068e-07
